dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
24423,gauss_nb,{'classifier__var_smoothing': 1e-08},0.543346,0.08343,0.749715,0.046504,0.667164,0.066936,0.892508,0.061274,0.770112,0.045486,0.779836,0.04364,0.559672,0.08728
24419,gauss_nb,{'classifier__var_smoothing': 1e-09},0.543782,0.084024,0.749904,0.046636,0.667277,0.066878,0.892828,0.061958,0.770311,0.045689,0.780052,0.043922,0.560105,0.087844
24419,gauss_nb,{'classifier__var_smoothing': 1e-08},0.543782,0.084024,0.749904,0.046636,0.667277,0.066878,0.892828,0.061958,0.770311,0.045689,0.780052,0.043922,0.560105,0.087844
21371,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519241,0.075892,0.719393,0.04581,0.598485,0.069011,0.928502,0.05101,0.743791,0.046071,0.763493,0.040843,0.526986,0.081687
21371,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519241,0.075892,0.719393,0.04581,0.598485,0.069011,0.928502,0.05101,0.743791,0.046071,0.763493,0.040843,0.526986,0.081687
22881,gauss_nb,{'classifier__var_smoothing': 1e-09},0.529364,0.087534,0.744252,0.048272,0.666076,0.068029,0.879503,0.063646,0.763816,0.047415,0.772789,0.045754,0.545579,0.091507
22881,gauss_nb,{'classifier__var_smoothing': 1e-08},0.529364,0.087534,0.744252,0.048272,0.666076,0.068029,0.879503,0.063646,0.763816,0.047415,0.772789,0.045754,0.545579,0.091507
22885,gauss_nb,{'classifier__var_smoothing': 1e-09},0.527121,0.086441,0.742725,0.047686,0.663665,0.067474,0.879503,0.063409,0.762429,0.046881,0.771584,0.045207,0.543169,0.090414
22885,gauss_nb,{'classifier__var_smoothing': 1e-08},0.527121,0.086441,0.742725,0.047686,0.663665,0.067474,0.879503,0.063409,0.762429,0.046881,0.771584,0.045207,0.543169,0.090414
18085,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519818,0.086954,0.732908,0.048826,0.639939,0.069738,0.893698,0.063079,0.754545,0.048549,0.766819,0.045842,0.533638,0.091684
18085,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519818,0.086954,0.732908,0.048826,0.639939,0.069738,0.893698,0.063079,0.754545,0.048549,0.766819,0.045842,0.533638,0.091684
18087,gauss_nb,{'classifier__var_smoothing': 1e-09},0.520541,0.087108,0.732748,0.048929,0.638585,0.069881,0.895608,0.063018,0.754549,0.048664,0.767096,0.045927,0.534193,0.091855
18087,gauss_nb,{'classifier__var_smoothing': 1e-08},0.520541,0.087108,0.732748,0.048929,0.638585,0.069881,0.895608,0.063018,0.754549,0.048664,0.767096,0.045927,0.534193,0.091855
18081,gauss_nb,{'classifier__var_smoothing': 1e-09},0.520582,0.087257,0.733752,0.048832,0.641773,0.069555,0.892828,0.063596,0.755261,0.04862,0.7673,0.045995,0.534601,0.091991
18081,gauss_nb,{'classifier__var_smoothing': 1e-08},0.520582,0.087257,0.733752,0.048832,0.641773,0.069555,0.892828,0.063596,0.755261,0.04862,0.7673,0.045995,0.534601,0.091991
24433,gauss_nb,{'classifier__var_smoothing': 1e-09},0.535031,0.085099,0.748,0.046736,0.671794,0.066669,0.879823,0.064194,0.767211,0.045985,0.775809,0.044437,0.551617,0.088874
24433,gauss_nb,{'classifier__var_smoothing': 1e-08},0.535031,0.085099,0.748,0.046736,0.671794,0.066669,0.879823,0.064194,0.767211,0.045985,0.775809,0.044437,0.551617,0.088874
24443,gauss_nb,{'classifier__var_smoothing': 1e-09},0.536045,0.077548,0.737434,0.045451,0.635756,0.068473,0.913283,0.055749,0.760339,0.044858,0.77452,0.041234,0.549039,0.082468
24443,gauss_nb,{'classifier__var_smoothing': 1e-08},0.536045,0.077548,0.737434,0.045451,0.635756,0.068473,0.913283,0.055749,0.760339,0.044858,0.77452,0.041234,0.549039,0.082468
18275,gauss_nb,{'classifier__var_smoothing': 1e-09},0.530407,0.086463,0.74112,0.047311,0.654101,0.066002,0.891634,0.064464,0.762135,0.047121,0.772867,0.045319,0.545735,0.090637
18275,gauss_nb,{'classifier__var_smoothing': 1e-08},0.530407,0.086463,0.74112,0.047311,0.654101,0.066002,0.891634,0.064464,0.762135,0.047121,0.772867,0.045319,0.545735,0.090637
18273,gauss_nb,{'classifier__var_smoothing': 1e-09},0.528243,0.086714,0.740759,0.047426,0.655595,0.066451,0.888062,0.06491,0.761443,0.047126,0.771828,0.045399,0.543657,0.090798
18273,gauss_nb,{'classifier__var_smoothing': 1e-08},0.528243,0.086714,0.740759,0.047426,0.655595,0.066451,0.888062,0.06491,0.761443,0.047126,0.771828,0.045399,0.543657,0.090798
24441,gauss_nb,{'classifier__var_smoothing': 1e-09},0.54181,0.077518,0.741779,0.045194,0.642984,0.067911,0.912646,0.056186,0.764418,0.044542,0.777815,0.041155,0.55563,0.082309
24441,gauss_nb,{'classifier__var_smoothing': 1e-08},0.54181,0.077518,0.741779,0.045194,0.642984,0.067911,0.912646,0.056186,0.764418,0.044542,0.777815,0.041155,0.55563,0.082309
