dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
20606,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.680783,0.072139,0.841789,0.035789,0.849402,0.049521,0.831692,0.056422,0.839587,0.036321,0.840547,0.036077,0.681094,0.072154
20607,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.680783,0.072139,0.841789,0.035789,0.849402,0.049521,0.831692,0.056422,0.839587,0.036321,0.840547,0.036077,0.681094,0.072154
2174,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.687088,0.072409,0.845253,0.035844,0.857404,0.049036,0.829126,0.055647,0.842277,0.036372,0.843265,0.036111,0.686529,0.072221
2175,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.687088,0.072409,0.845253,0.035844,0.857404,0.049036,0.829126,0.055647,0.842277,0.036372,0.843265,0.036111,0.686529,0.072221
2170,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.687458,0.06916,0.844272,0.034608,0.840781,0.048583,0.848931,0.052773,0.844027,0.034799,0.844856,0.034641,0.689713,0.069283
2171,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.687497,0.069194,0.844293,0.034626,0.840819,0.048591,0.848931,0.052773,0.844046,0.034817,0.844875,0.034659,0.68975,0.069317
21182,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.686458,0.070728,0.844586,0.035059,0.85106,0.048076,0.835992,0.054978,0.842644,0.035565,0.843526,0.035364,0.687052,0.070728
21183,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.686458,0.070728,0.844586,0.035059,0.85106,0.048076,0.835992,0.054978,0.842644,0.035565,0.843526,0.035364,0.687052,0.070728
23870,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.67026,0.071392,0.836758,0.035447,0.846166,0.048831,0.82428,0.055448,0.83427,0.035988,0.835223,0.035722,0.670447,0.071444
23871,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.67026,0.071392,0.836758,0.035447,0.846166,0.048831,0.82428,0.055448,0.83427,0.035988,0.835223,0.035722,0.670447,0.071444
11196,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.679678,0.071411,0.84023,0.035837,0.835035,0.04988,0.847152,0.053414,0.840236,0.036022,0.841093,0.035802,0.682187,0.071604
11197,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.679746,0.071329,0.840272,0.035792,0.835146,0.049814,0.847102,0.053409,0.840268,0.035984,0.841124,0.035764,0.682248,0.071527
21374,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.695169,0.069479,0.84924,0.034349,0.860671,0.046777,0.83406,0.055614,0.846407,0.035136,0.847366,0.034843,0.694731,0.069687
21375,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.695147,0.069445,0.84923,0.03433,0.860653,0.046733,0.83406,0.055614,0.846398,0.035121,0.847356,0.034829,0.694713,0.069658
7934,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.692751,0.069601,0.847595,0.034515,0.852562,0.047346,0.841009,0.055221,0.845914,0.035141,0.846786,0.034913,0.693571,0.069827
7935,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.692751,0.069601,0.847595,0.034515,0.852562,0.047346,0.841009,0.055221,0.845914,0.035141,0.846786,0.034913,0.693571,0.069827
12158,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.696497,0.071156,0.85017,0.03509,0.866208,0.046925,0.828884,0.056218,0.846492,0.036011,0.847546,0.035647,0.695092,0.071295
12159,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.696446,0.071123,0.850149,0.035073,0.866227,0.04688,0.82881,0.056227,0.846464,0.036001,0.847518,0.035637,0.695036,0.071273
18302,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.684532,0.072181,0.844296,0.035673,0.860611,0.047593,0.822646,0.056009,0.840569,0.036491,0.841629,0.036132,0.683257,0.072265
18303,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.684532,0.072181,0.844296,0.035673,0.860611,0.047593,0.822646,0.056009,0.840569,0.036491,0.841629,0.036132,0.683257,0.072265
14074,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.682155,0.070107,0.841288,0.035133,0.83428,0.049138,0.850629,0.052873,0.841594,0.035244,0.842454,0.035112,0.684909,0.070224
14075,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.682155,0.070107,0.841288,0.035133,0.83428,0.049138,0.850629,0.052873,0.841594,0.035244,0.842454,0.035112,0.684909,0.070224
6014,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.701243,0.070087,0.852659,0.034421,0.871276,0.045471,0.827938,0.056657,0.848489,0.035564,0.849607,0.035174,0.699214,0.070348
6015,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.701244,0.0701,0.852659,0.034427,0.871295,0.04549,0.827913,0.056686,0.848484,0.035573,0.849604,0.035182,0.699207,0.070364
17534,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.697754,0.067993,0.850878,0.033514,0.868423,0.045537,0.827568,0.055756,0.846892,0.034599,0.847996,0.034168,0.695991,0.068336
17535,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.697732,0.068025,0.850868,0.033528,0.868423,0.045537,0.827543,0.055808,0.846878,0.034623,0.847983,0.034188,0.695966,0.068377
5246,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.698646,0.06757,0.851301,0.033319,0.868682,0.045552,0.82821,0.055679,0.847341,0.034397,0.848446,0.033965,0.696892,0.06793
5247,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.698666,0.067581,0.851312,0.033325,0.868719,0.045569,0.828185,0.055686,0.847346,0.034401,0.848452,0.033969,0.696903,0.067938
2750,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.691132,0.071911,0.846695,0.035762,0.850781,0.049115,0.841284,0.055416,0.845155,0.036214,0.846032,0.035996,0.692065,0.071993
2751,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.691132,0.071911,0.846695,0.035762,0.850781,0.049115,0.841284,0.055416,0.845155,0.036214,0.846032,0.035996,0.692065,0.071993
5246,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.695517,0.069216,0.849589,0.034152,0.863044,0.045518,0.831727,0.055458,0.846421,0.035119,0.847386,0.034773,0.694772,0.069546
5247,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.695517,0.069216,0.849589,0.034152,0.863044,0.045518,0.831727,0.055458,0.846421,0.035119,0.847386,0.034773,0.694772,0.069546
1786,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.681828,0.070106,0.841288,0.035121,0.836001,0.049189,0.84834,0.053077,0.841318,0.035273,0.842171,0.035114,0.684341,0.070228
1787,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.681828,0.070106,0.841288,0.035121,0.836001,0.049189,0.84834,0.053077,0.841318,0.035273,0.842171,0.035114,0.684341,0.070228
8894,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.684393,0.07139,0.843533,0.035429,0.849527,0.048422,0.835574,0.054977,0.841677,0.035909,0.842551,0.035704,0.685102,0.071407
8895,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.684393,0.07139,0.843533,0.035429,0.849527,0.048422,0.835574,0.054977,0.841677,0.035909,0.842551,0.035704,0.685102,0.071407
8126,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.68499,0.072095,0.843763,0.035783,0.848806,0.048558,0.83707,0.055138,0.842079,0.036254,0.842938,0.036059,0.685875,0.072118
8127,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.68499,0.072095,0.843763,0.035783,0.848806,0.048558,0.83707,0.055138,0.842079,0.036254,0.842938,0.036059,0.685875,0.072118
20410,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.680624,0.070426,0.839904,0.035501,0.827055,0.050141,0.857009,0.052215,0.841075,0.035471,0.842032,0.035308,0.684063,0.070617
20411,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.680624,0.070426,0.839904,0.035501,0.827055,0.050141,0.857009,0.052215,0.841075,0.035471,0.842032,0.035308,0.684063,0.070617
5052,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.679083,0.069546,0.839912,0.034803,0.834437,0.048808,0.847197,0.052964,0.839966,0.034969,0.840817,0.034828,0.681634,0.069657
5053,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.679083,0.069546,0.839912,0.034803,0.834437,0.048808,0.847197,0.052964,0.839966,0.034969,0.840817,0.034828,0.681634,0.069657
11390,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.69428,0.07061,0.849061,0.034688,0.864506,0.045611,0.828577,0.057118,0.845501,0.035823,0.846542,0.035468,0.693084,0.070935
11391,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.694276,0.070645,0.849062,0.034707,0.864543,0.045638,0.828528,0.057098,0.845494,0.035837,0.846536,0.035482,0.693071,0.070963
17534,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697134,0.068648,0.850391,0.033852,0.863949,0.045282,0.832389,0.055393,0.8472,0.03484,0.848169,0.034492,0.696338,0.068983
17535,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697112,0.068679,0.850381,0.033866,0.863931,0.045282,0.832389,0.055393,0.847192,0.034853,0.84816,0.034506,0.69632,0.069012
8122,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.682219,0.071437,0.840852,0.035977,0.829603,0.050778,0.855821,0.052847,0.841769,0.035944,0.842712,0.035784,0.685424,0.071568
8123,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.682243,0.071395,0.840862,0.035957,0.829603,0.050778,0.855846,0.052818,0.841781,0.03592,0.842724,0.035761,0.685448,0.071522
21370,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.688184,0.070179,0.844947,0.034988,0.845331,0.048785,0.844459,0.053972,0.844051,0.035267,0.844895,0.035109,0.68979,0.070217
21371,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.688184,0.070179,0.844947,0.034988,0.845331,0.048785,0.844459,0.053972,0.844051,0.035267,0.844895,0.035109,0.68979,0.070217
1786,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.682412,0.069901,0.84128,0.035099,0.833005,0.049481,0.852303,0.052584,0.841773,0.035167,0.842654,0.035016,0.685308,0.070032
1786,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.683184,0.069971,0.841796,0.035098,0.834816,0.049332,0.851097,0.052853,0.842089,0.035219,0.842957,0.035055,0.685913,0.07011
1787,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.682412,0.069901,0.84128,0.035099,0.833005,0.049481,0.852303,0.052584,0.841773,0.035167,0.842654,0.035016,0.685308,0.070032
1787,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.683184,0.069971,0.841796,0.035098,0.834816,0.049332,0.851097,0.052853,0.842089,0.035219,0.842957,0.035055,0.685913,0.07011
8894,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.680364,0.072981,0.841073,0.036373,0.842098,0.050292,0.839724,0.055804,0.840017,0.036707,0.840911,0.036518,0.681822,0.073035
8895,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.680364,0.072981,0.841073,0.036373,0.842098,0.050292,0.839724,0.055804,0.840017,0.036707,0.840911,0.036518,0.681822,0.073035
24254,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.697237,0.070487,0.850298,0.034755,0.861699,0.046637,0.835164,0.054771,0.847523,0.035438,0.848432,0.035199,0.696863,0.070397
24255,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.697251,0.070462,0.850298,0.034745,0.861662,0.046696,0.835213,0.05482,0.847525,0.035425,0.848437,0.035186,0.696875,0.070372
17530,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.687938,0.069746,0.845054,0.034632,0.847647,0.047218,0.841626,0.054504,0.843807,0.035182,0.844637,0.034977,0.689273,0.069954
17531,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.687939,0.06981,0.845054,0.034664,0.847629,0.047227,0.841651,0.054515,0.843811,0.035214,0.84464,0.035009,0.689279,0.070018
15038,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.689733,0.071578,0.846,0.035563,0.849709,0.048394,0.84109,0.055337,0.844542,0.036062,0.845399,0.035866,0.690799,0.071733
15039,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.689733,0.071578,0.846,0.035563,0.849709,0.048394,0.84109,0.055337,0.844542,0.036062,0.845399,0.035866,0.690799,0.071733
2750,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.690528,0.071326,0.84638,0.035434,0.849968,0.048421,0.841631,0.055173,0.844942,0.035905,0.845799,0.035719,0.691599,0.071439
2751,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.690528,0.071326,0.84638,0.035434,0.849968,0.048421,0.841631,0.055173,0.844942,0.035905,0.845799,0.035719,0.691599,0.071439
17534,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697248,0.068251,0.850381,0.033676,0.863102,0.04538,0.833498,0.055529,0.847335,0.034663,0.8483,0.034319,0.696599,0.068638
17535,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697226,0.068282,0.850371,0.03369,0.863084,0.045379,0.833498,0.055529,0.847326,0.034676,0.848291,0.034333,0.696581,0.068667
23678,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.696538,0.071066,0.850393,0.034879,0.869926,0.045802,0.824458,0.056765,0.846048,0.036004,0.847192,0.035615,0.694384,0.07123
23679,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.696501,0.071,0.850372,0.034846,0.86987,0.045805,0.824482,0.056752,0.846032,0.035968,0.847176,0.03558,0.694352,0.07116
17534,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.699989,0.068678,0.85207,0.033773,0.871607,0.045368,0.826127,0.056318,0.847705,0.034946,0.848867,0.034507,0.697734,0.069014
17535,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.699989,0.068678,0.85207,0.033773,0.871607,0.045368,0.826127,0.056318,0.847705,0.034946,0.848867,0.034507,0.697734,0.069014
8126,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.680078,0.072942,0.84096,0.036377,0.84232,0.050546,0.83916,0.055277,0.839852,0.036628,0.84074,0.036446,0.68148,0.072892
8127,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.680078,0.072942,0.84096,0.036377,0.84232,0.050546,0.83916,0.055277,0.839852,0.036628,0.84074,0.036446,0.68148,0.072892
11390,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.698091,0.071204,0.851169,0.034893,0.871954,0.045789,0.823574,0.058307,0.846534,0.036194,0.847764,0.035772,0.695529,0.071544
11391,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.69813,0.071201,0.85119,0.034894,0.872009,0.045785,0.823549,0.058291,0.846549,0.036193,0.847779,0.035771,0.695559,0.071542
17534,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.695797,0.068842,0.85,0.033816,0.869785,0.045571,0.82373,0.05691,0.845562,0.035046,0.846757,0.03459,0.693515,0.06918
17535,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.695797,0.068842,0.85,0.033816,0.869785,0.045571,0.82373,0.05691,0.845562,0.035046,0.846757,0.03459,0.693515,0.06918
14270,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.689499,0.071365,0.845894,0.035431,0.849581,0.048095,0.841013,0.055156,0.84445,0.035938,0.845297,0.035749,0.690594,0.071498
14271,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.689499,0.071365,0.845894,0.035431,0.849581,0.048095,0.841013,0.055156,0.84445,0.035938,0.845297,0.035749,0.690594,0.071498
1982,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.690562,0.071293,0.846431,0.035385,0.850117,0.04791,0.841551,0.054979,0.844997,0.035887,0.845834,0.035706,0.691667,0.071411
1983,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.690538,0.071308,0.84642,0.035391,0.850098,0.047884,0.841551,0.054979,0.844988,0.035896,0.845824,0.035714,0.691649,0.071429
5052,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.679748,0.06965,0.840229,0.034879,0.834811,0.04923,0.847441,0.053097,0.84026,0.035019,0.841126,0.03487,0.682253,0.069739
5053,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.679748,0.06965,0.840229,0.034879,0.834811,0.04923,0.847441,0.053097,0.84026,0.035019,0.841126,0.03487,0.682253,0.069739
21374,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.680631,0.070392,0.841728,0.034845,0.849052,0.047965,0.832013,0.056319,0.839591,0.035541,0.840532,0.035286,0.681065,0.070572
21375,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.680723,0.070414,0.841781,0.034857,0.849163,0.047928,0.831988,0.056294,0.839636,0.035556,0.840576,0.035299,0.681151,0.070598
23678,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.695577,0.069474,0.849843,0.034132,0.868743,0.04621,0.824752,0.056317,0.845593,0.035155,0.846748,0.034779,0.693496,0.069559
23679,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.695586,0.06948,0.849843,0.034135,0.868743,0.046277,0.824752,0.056341,0.84559,0.035152,0.846747,0.034777,0.693495,0.069554
23294,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.699523,0.068156,0.851678,0.033593,0.867352,0.045058,0.830863,0.055784,0.848073,0.034693,0.849107,0.0343,0.698214,0.0686
23295,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.699523,0.068156,0.851678,0.033593,0.867352,0.045058,0.830863,0.055784,0.848073,0.034693,0.849107,0.0343,0.698214,0.0686
