dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
6015,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.556355,0.065945,0.781723,0.03281,0.785411,0.045031,0.776251,0.052582,0.77998,0.033303,0.780831,0.033156,0.561662,0.066312
6015,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.556355,0.065945,0.781723,0.03281,0.785411,0.045031,0.776251,0.052582,0.77998,0.033303,0.780831,0.033156,0.561662,0.066312
9086,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.536812,0.066713,0.771157,0.033463,0.770294,0.046916,0.772442,0.053325,0.770458,0.033754,0.771368,0.033613,0.542736,0.067227
9086,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.536812,0.066713,0.771157,0.033463,0.770294,0.046916,0.772442,0.053325,0.770458,0.033754,0.771368,0.033613,0.542736,0.067227
9086,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.536812,0.066713,0.771157,0.033463,0.770294,0.046916,0.772442,0.053325,0.770458,0.033754,0.771368,0.033613,0.542736,0.067227
9086,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.536812,0.066713,0.771157,0.033463,0.770294,0.046916,0.772442,0.053325,0.770458,0.033754,0.771368,0.033613,0.542736,0.067227
23480,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.559189,0.065408,0.78303,0.032671,0.786101,0.04526,0.778475,0.05251,0.781429,0.033153,0.782288,0.032962,0.564576,0.065925
23480,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.559189,0.065408,0.78303,0.032671,0.786101,0.04526,0.778475,0.05251,0.781429,0.033153,0.782288,0.032962,0.564576,0.065925
23480,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.559189,0.065408,0.78303,0.032671,0.786101,0.04526,0.778475,0.05251,0.781429,0.033153,0.782288,0.032962,0.564576,0.065925
23480,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.559189,0.065408,0.78303,0.032671,0.786101,0.04526,0.778475,0.05251,0.781429,0.033153,0.782288,0.032962,0.564576,0.065925
20798,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554641,0.0681,0.779615,0.034299,0.776182,0.048175,0.784709,0.053327,0.779523,0.034455,0.780445,0.034271,0.560891,0.068541
20798,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554641,0.0681,0.779615,0.034299,0.776182,0.048175,0.784709,0.053327,0.779523,0.034455,0.780445,0.034271,0.560891,0.068541
23864,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547004,0.06543,0.775058,0.032786,0.766655,0.04423,0.787524,0.051432,0.776241,0.033179,0.777089,0.033112,0.554179,0.066224
23864,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547004,0.06543,0.775058,0.032786,0.766655,0.04423,0.787524,0.051432,0.776241,0.033179,0.777089,0.033112,0.554179,0.066224
23864,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547004,0.06543,0.775058,0.032786,0.766655,0.04423,0.787524,0.051432,0.776241,0.033179,0.777089,0.033112,0.554179,0.066224
23864,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547004,0.06543,0.775058,0.032786,0.766655,0.04423,0.787524,0.051432,0.776241,0.033179,0.777089,0.033112,0.554179,0.066224
9083,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.541793,0.068475,0.774029,0.034275,0.775289,0.04704,0.772151,0.053807,0.772829,0.034657,0.77372,0.034494,0.54744,0.068988
9083,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.541793,0.068475,0.774029,0.034275,0.775289,0.04704,0.772151,0.053807,0.772829,0.034657,0.77372,0.034494,0.54744,0.068988
8126,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.563806,0.063045,0.785203,0.031354,0.787158,0.04318,0.782308,0.052249,0.783905,0.032145,0.784733,0.031914,0.569467,0.063829
8126,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.563806,0.063045,0.785203,0.031354,0.787158,0.04318,0.782308,0.052249,0.783905,0.032145,0.784733,0.031914,0.569467,0.063829
8697,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551126,0.065995,0.778443,0.032723,0.778497,0.045933,0.778358,0.055446,0.777471,0.033363,0.778427,0.033293,0.556855,0.066587
8697,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551126,0.065995,0.778443,0.032723,0.778497,0.045933,0.778358,0.055446,0.777471,0.033363,0.778427,0.033293,0.556855,0.066587
8697,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551126,0.065995,0.778443,0.032723,0.778497,0.045933,0.778358,0.055446,0.777471,0.033363,0.778427,0.033293,0.556855,0.066587
8697,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551126,0.065995,0.778443,0.032723,0.778497,0.045933,0.778358,0.055446,0.777471,0.033363,0.778427,0.033293,0.556855,0.066587
23675,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.572854,0.064396,0.790174,0.03217,0.79547,0.045006,0.782329,0.05159,0.788041,0.032578,0.788899,0.032366,0.577799,0.064732
23675,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.572854,0.064396,0.790174,0.03217,0.79547,0.045006,0.782329,0.05159,0.788041,0.032578,0.788899,0.032366,0.577799,0.064732
21176,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.542888,0.066877,0.774341,0.033189,0.774079,0.045059,0.774745,0.054556,0.773527,0.033925,0.774412,0.033792,0.548825,0.067584
21176,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.542888,0.066877,0.774341,0.033189,0.774079,0.045059,0.774745,0.054556,0.773527,0.033925,0.774412,0.033792,0.548825,0.067584
21176,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.542888,0.066877,0.774341,0.033189,0.774079,0.045059,0.774745,0.054556,0.773527,0.033925,0.774412,0.033792,0.548825,0.067584
21176,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.542888,0.066877,0.774341,0.033189,0.774079,0.045059,0.774745,0.054556,0.773527,0.033925,0.774412,0.033792,0.548825,0.067584
5244,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.551538,0.060916,0.779588,0.03022,0.784705,0.042374,0.771998,0.051659,0.777493,0.031026,0.778351,0.030817,0.556703,0.061635
5244,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.551538,0.060916,0.779588,0.03022,0.784705,0.042374,0.771998,0.051659,0.777493,0.031026,0.778351,0.030817,0.556703,0.061635
5244,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.551538,0.060916,0.779588,0.03022,0.784705,0.042374,0.771998,0.051659,0.777493,0.031026,0.778351,0.030817,0.556703,0.061635
5244,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.551538,0.060916,0.779588,0.03022,0.784705,0.042374,0.771998,0.051659,0.777493,0.031026,0.778351,0.030817,0.556703,0.061635
23868,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.561462,0.066321,0.782501,0.033119,0.775687,0.045764,0.792603,0.05358,0.783228,0.033539,0.784145,0.033481,0.56829,0.066963
23868,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.561462,0.066321,0.782501,0.033119,0.775687,0.045764,0.792603,0.05358,0.783228,0.033539,0.784145,0.033481,0.56829,0.066963
17918,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.540494,0.064777,0.772076,0.032825,0.765875,0.047078,0.781275,0.051263,0.772654,0.032788,0.773575,0.032656,0.54715,0.065313
17918,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.540494,0.064777,0.772076,0.032825,0.765875,0.047078,0.781275,0.051263,0.772654,0.032788,0.773575,0.032656,0.54715,0.065313
23853,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.540196,0.07038,0.772727,0.034941,0.770728,0.045885,0.775685,0.055493,0.772337,0.035729,0.773207,0.035578,0.546413,0.071156
23853,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.540196,0.07038,0.772727,0.034941,0.770728,0.045885,0.775685,0.055493,0.772337,0.035729,0.773207,0.035578,0.546413,0.071156
17337,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550293,0.068982,0.779357,0.034011,0.787456,0.045353,0.767363,0.056646,0.776418,0.035159,0.777409,0.034858,0.554819,0.069716
17337,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550293,0.068982,0.779357,0.034011,0.787456,0.045353,0.767363,0.056646,0.776418,0.035159,0.777409,0.034858,0.554819,0.069716
17337,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550293,0.068982,0.779357,0.034011,0.787456,0.045353,0.767363,0.056646,0.776418,0.035159,0.777409,0.034858,0.554819,0.069716
17337,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550293,0.068982,0.779357,0.034011,0.787456,0.045353,0.767363,0.056646,0.776418,0.035159,0.777409,0.034858,0.554819,0.069716
24061,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.553249,0.064344,0.777245,0.03235,0.764014,0.045182,0.796868,0.052098,0.779421,0.032682,0.780441,0.032592,0.560882,0.065184
24061,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.553249,0.064344,0.777245,0.03235,0.764014,0.045182,0.796868,0.052098,0.779421,0.032682,0.780441,0.032592,0.560882,0.065184
8126,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.547716,0.06444,0.776922,0.032086,0.777391,0.043961,0.776235,0.052107,0.775991,0.032677,0.776813,0.032527,0.553626,0.065054
8126,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.547716,0.06444,0.776922,0.032086,0.777391,0.043961,0.776235,0.052107,0.775991,0.032677,0.776813,0.032527,0.553626,0.065054
21176,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.56272,0.065174,0.784251,0.032613,0.784067,0.045561,0.784534,0.052872,0.783429,0.033093,0.7843,0.032897,0.568601,0.065794
21176,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.56272,0.065174,0.784251,0.032613,0.784067,0.045561,0.784534,0.052872,0.783429,0.033093,0.7843,0.032897,0.568601,0.065794
24446,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.540244,0.070298,0.772955,0.035093,0.772341,0.047032,0.773864,0.05488,0.772219,0.035643,0.773102,0.035476,0.546205,0.070953
24446,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.540244,0.070298,0.772955,0.035093,0.772341,0.047032,0.773864,0.05488,0.772219,0.035643,0.773102,0.035476,0.546205,0.070953
24446,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.540244,0.070298,0.772955,0.035093,0.772341,0.047032,0.773864,0.05488,0.772219,0.035643,0.773102,0.035476,0.546205,0.070953
24446,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.540244,0.070298,0.772955,0.035093,0.772341,0.047032,0.773864,0.05488,0.772219,0.035643,0.773102,0.035476,0.546205,0.070953
20603,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.55366,0.067414,0.780081,0.033534,0.781801,0.045134,0.77752,0.053555,0.778819,0.034166,0.779661,0.034004,0.559321,0.068008
20603,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.55366,0.067414,0.780081,0.033534,0.781801,0.045134,0.77752,0.053555,0.778819,0.034166,0.779661,0.034004,0.559321,0.068008
24442,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.545635,0.068813,0.775126,0.034516,0.771118,0.046193,0.781046,0.052084,0.775275,0.034737,0.776082,0.034661,0.552164,0.069323
24442,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.545635,0.068813,0.775126,0.034516,0.771118,0.046193,0.781046,0.052084,0.775275,0.034737,0.776082,0.034661,0.552164,0.069323
20605,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.545334,0.066395,0.775254,0.033119,0.772966,0.045006,0.77864,0.053007,0.774959,0.033644,0.775803,0.033534,0.551606,0.067068
20605,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.545334,0.066395,0.775254,0.033119,0.772966,0.045006,0.77864,0.053007,0.774959,0.033644,0.775803,0.033534,0.551606,0.067068
23485,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.556149,0.067199,0.782059,0.033189,0.788342,0.044045,0.772737,0.054364,0.779658,0.034178,0.780539,0.033924,0.561079,0.067848
