dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
24235,gauss_nb,{'classifier__var_smoothing': 1e-08},0.52597,0.07499,0.747129,0.040367,0.656067,0.064473,0.868198,0.051251,0.753313,0.041074,0.762132,0.038498,0.524264,0.076996
21363,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515544,0.075421,0.740177,0.040486,0.642721,0.065189,0.869745,0.052607,0.746173,0.04132,0.756233,0.038648,0.512466,0.077295
21363,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515544,0.075421,0.740177,0.040486,0.642721,0.065189,0.869745,0.052607,0.746173,0.04132,0.756233,0.038648,0.512466,0.077295
24425,gauss_nb,{'classifier__var_smoothing': 1e-09},0.525878,0.073467,0.746716,0.039749,0.654217,0.064377,0.869696,0.050348,0.752892,0.040482,0.761957,0.037776,0.523913,0.075553
24425,gauss_nb,{'classifier__var_smoothing': 1e-08},0.525878,0.073467,0.746716,0.039749,0.654217,0.064377,0.869696,0.050348,0.752892,0.040482,0.761957,0.037776,0.523913,0.075553
24429,gauss_nb,{'classifier__var_smoothing': 1e-09},0.52602,0.073431,0.746855,0.039675,0.654605,0.064136,0.8695,0.050398,0.753041,0.040374,0.762053,0.037733,0.524105,0.075466
24429,gauss_nb,{'classifier__var_smoothing': 1e-08},0.52602,0.073431,0.746855,0.039675,0.654605,0.064136,0.8695,0.050398,0.753041,0.040374,0.762053,0.037733,0.524105,0.075466
24225,gauss_nb,{'classifier__var_smoothing': 1e-09},0.532049,0.079102,0.756513,0.041615,0.693073,0.064005,0.840868,0.055581,0.762038,0.041584,0.76697,0.040255,0.533941,0.080509
24225,gauss_nb,{'classifier__var_smoothing': 1e-08},0.532049,0.079102,0.756513,0.041615,0.693073,0.064005,0.840868,0.055581,0.762038,0.041584,0.76697,0.040255,0.533941,0.080509
24229,gauss_nb,{'classifier__var_smoothing': 1e-09},0.531791,0.079459,0.756313,0.041839,0.692592,0.064474,0.841037,0.055706,0.761833,0.041792,0.766814,0.040438,0.533629,0.080876
24229,gauss_nb,{'classifier__var_smoothing': 1e-08},0.531791,0.079459,0.756313,0.041839,0.692592,0.064474,0.841037,0.055706,0.761833,0.041792,0.766814,0.040438,0.533629,0.080876
24241,gauss_nb,{'classifier__var_smoothing': 1e-09},0.538313,0.076634,0.75843,0.040381,0.689211,0.063152,0.850459,0.055054,0.764228,0.040485,0.769835,0.039033,0.53967,0.078066
24241,gauss_nb,{'classifier__var_smoothing': 1e-08},0.538313,0.076634,0.75843,0.040381,0.689211,0.063152,0.850459,0.055054,0.764228,0.040485,0.769835,0.039033,0.53967,0.078066
24243,gauss_nb,{'classifier__var_smoothing': 1e-09},0.534783,0.076334,0.756087,0.040166,0.684112,0.062205,0.851782,0.054445,0.762033,0.040325,0.767947,0.038874,0.535895,0.077748
24243,gauss_nb,{'classifier__var_smoothing': 1e-08},0.534783,0.076334,0.756087,0.040166,0.684112,0.062205,0.851782,0.054445,0.762033,0.040325,0.767947,0.038874,0.535895,0.077748
24437,gauss_nb,{'classifier__var_smoothing': 1e-09},0.535388,0.077203,0.755498,0.040901,0.679824,0.064319,0.856115,0.054747,0.76148,0.041145,0.76797,0.039394,0.535939,0.078788
24437,gauss_nb,{'classifier__var_smoothing': 1e-08},0.535388,0.077203,0.755498,0.040901,0.679824,0.064319,0.856115,0.054747,0.76148,0.041145,0.76797,0.039394,0.535939,0.078788
24239,gauss_nb,{'classifier__var_smoothing': 1e-09},0.526337,0.074951,0.747286,0.040374,0.656175,0.064731,0.868421,0.051446,0.753454,0.041087,0.762298,0.03849,0.524596,0.076981
24239,gauss_nb,{'classifier__var_smoothing': 1e-08},0.526337,0.074951,0.747286,0.040374,0.656175,0.064731,0.868421,0.051446,0.753454,0.041087,0.762298,0.03849,0.524596,0.076981
21157,gauss_nb,{'classifier__var_smoothing': 1e-09},0.518264,0.078351,0.747794,0.041176,0.676215,0.06367,0.842953,0.055931,0.753588,0.041357,0.759584,0.039865,0.519168,0.07973
21157,gauss_nb,{'classifier__var_smoothing': 1e-08},0.518264,0.078351,0.747794,0.041176,0.676215,0.06367,0.842953,0.055931,0.753588,0.041357,0.759584,0.039865,0.519168,0.07973
21169,gauss_nb,{'classifier__var_smoothing': 1e-09},0.51827,0.076277,0.743593,0.040816,0.654386,0.065873,0.86219,0.054207,0.749598,0.041404,0.758288,0.03902,0.516576,0.078039
21169,gauss_nb,{'classifier__var_smoothing': 1e-08},0.51827,0.076277,0.743593,0.040816,0.654386,0.065873,0.86219,0.054207,0.749598,0.041404,0.758288,0.03902,0.516576,0.078039
21171,gauss_nb,{'classifier__var_smoothing': 1e-09},0.516142,0.075949,0.741916,0.040487,0.650265,0.065048,0.863767,0.054484,0.747927,0.041171,0.757016,0.038815,0.514032,0.07763
21171,gauss_nb,{'classifier__var_smoothing': 1e-08},0.516142,0.075949,0.741916,0.040487,0.650265,0.065048,0.863767,0.054484,0.747927,0.041171,0.757016,0.038815,0.514032,0.07763
21173,gauss_nb,{'classifier__var_smoothing': 1e-09},0.518263,0.076082,0.743636,0.040681,0.654607,0.065677,0.861992,0.054242,0.749642,0.041261,0.7583,0.038908,0.516599,0.077815
21173,gauss_nb,{'classifier__var_smoothing': 1e-08},0.518263,0.076082,0.743636,0.040681,0.654607,0.065677,0.861992,0.054242,0.749642,0.041261,0.7583,0.038908,0.516599,0.077815
24247,gauss_nb,{'classifier__var_smoothing': 1e-09},0.536365,0.075975,0.756973,0.040013,0.685404,0.062169,0.852131,0.054389,0.762906,0.040191,0.768768,0.038714,0.537535,0.077428
24247,gauss_nb,{'classifier__var_smoothing': 1e-08},0.536365,0.075975,0.756973,0.040013,0.685404,0.062169,0.852131,0.054389,0.762906,0.040191,0.768768,0.038714,0.537535,0.077428
24245,gauss_nb,{'classifier__var_smoothing': 1e-09},0.540174,0.076659,0.759432,0.040451,0.690471,0.063275,0.851121,0.054686,0.765235,0.040527,0.770796,0.039055,0.541591,0.07811
24245,gauss_nb,{'classifier__var_smoothing': 1e-08},0.540174,0.076659,0.759432,0.040451,0.690471,0.063275,0.851121,0.054686,0.765235,0.040527,0.770796,0.039055,0.541591,0.07811
24237,gauss_nb,{'classifier__var_smoothing': 1e-09},0.534695,0.074732,0.752318,0.040303,0.664457,0.06462,0.869128,0.05095,0.758544,0.040878,0.766792,0.038387,0.533585,0.076775
24237,gauss_nb,{'classifier__var_smoothing': 1e-08},0.534695,0.074732,0.752318,0.040303,0.664457,0.06462,0.869128,0.05095,0.758544,0.040878,0.766792,0.038387,0.533585,0.076775
21175,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515979,0.075949,0.741916,0.040554,0.650597,0.065308,0.863324,0.054323,0.74792,0.041218,0.75696,0.038833,0.51392,0.077665
21175,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515979,0.075949,0.741916,0.040554,0.650597,0.065308,0.863324,0.054323,0.74792,0.041218,0.75696,0.038833,0.51392,0.077665
24233,gauss_nb,{'classifier__var_smoothing': 1e-09},0.534311,0.074501,0.752066,0.040147,0.663939,0.064297,0.869227,0.050947,0.7583,0.040735,0.766583,0.038266,0.533167,0.076532
24233,gauss_nb,{'classifier__var_smoothing': 1e-08},0.534311,0.074501,0.752066,0.040147,0.663939,0.064297,0.869227,0.050947,0.7583,0.040735,0.766583,0.038266,0.533167,0.076532
