dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
15777,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.672881,0.086947,0.842219,0.041813,0.843486,0.050881,0.839994,0.072979,0.840537,0.044801,0.84174,0.04441,0.68348,0.088821
22310,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.668835,0.087246,0.840183,0.041795,0.841454,0.051038,0.837989,0.074675,0.838448,0.045053,0.839722,0.044643,0.679443,0.089287
15590,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.673329,0.086105,0.841345,0.042013,0.837332,0.052768,0.848269,0.070499,0.8416,0.044126,0.842801,0.043774,0.685601,0.087549
15591,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.673329,0.086105,0.841345,0.042013,0.837332,0.052768,0.848269,0.070499,0.8416,0.044126,0.842801,0.043774,0.685601,0.087549
3768,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.655437,0.088884,0.832898,0.043013,0.831195,0.0535,0.835854,0.07534,0.832181,0.045843,0.833524,0.045487,0.667049,0.090973
3769,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.655572,0.088864,0.832942,0.042993,0.831104,0.053437,0.836132,0.075292,0.832278,0.045824,0.833618,0.045474,0.667236,0.090949
15588,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.669782,0.086889,0.840442,0.041888,0.840846,0.052136,0.839717,0.073588,0.839006,0.044772,0.840281,0.044327,0.680563,0.088655
16356,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.669723,0.086579,0.840455,0.041772,0.841095,0.052173,0.839325,0.073263,0.838937,0.044598,0.84021,0.044143,0.68042,0.088287
10208,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.671831,0.086829,0.841287,0.041984,0.84064,0.051924,0.842377,0.072599,0.840287,0.044651,0.841508,0.044296,0.683016,0.088591
10209,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.671856,0.086827,0.841301,0.041981,0.840662,0.05191,0.842377,0.072599,0.840299,0.044652,0.84152,0.044296,0.683039,0.088592
9440,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.672304,0.08658,0.84152,0.041846,0.840822,0.051712,0.842688,0.072584,0.840536,0.044554,0.841755,0.044198,0.68351,0.088395
9441,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.672304,0.08658,0.84152,0.041846,0.840822,0.051712,0.842688,0.072584,0.840536,0.044554,0.841755,0.044198,0.68351,0.088395
16160,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.674093,0.087944,0.842404,0.04249,0.841552,0.051696,0.843852,0.072367,0.841528,0.045177,0.842702,0.044827,0.685404,0.089653
16161,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.674065,0.087945,0.84239,0.042488,0.841529,0.051681,0.843852,0.072367,0.841517,0.045179,0.842691,0.044828,0.685381,0.089656
22132,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684679,0.085313,0.848542,0.040779,0.852982,0.049986,0.840843,0.073568,0.845655,0.044098,0.846912,0.043639,0.693825,0.087279
22133,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684713,0.08532,0.848557,0.040784,0.852982,0.049986,0.840883,0.073557,0.845676,0.044101,0.846932,0.043642,0.693865,0.087285
22900,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.68441,0.085162,0.848441,0.040688,0.85305,0.049896,0.840448,0.073592,0.845487,0.044032,0.846749,0.04357,0.693497,0.08714
22901,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684377,0.085071,0.848426,0.040647,0.85305,0.049896,0.840409,0.073518,0.845468,0.043979,0.846729,0.043517,0.693459,0.087033
10210,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670458,0.085039,0.840659,0.041152,0.840404,0.051791,0.841058,0.072363,0.839477,0.043834,0.840731,0.043432,0.681463,0.086864
9442,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670652,0.085408,0.840747,0.04134,0.840449,0.051906,0.841223,0.072431,0.839584,0.04402,0.840836,0.043609,0.681672,0.087218
9443,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670652,0.085408,0.840747,0.04134,0.840449,0.051906,0.841223,0.072431,0.839584,0.04402,0.840836,0.043609,0.681672,0.087218
22129,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.680629,0.086108,0.84455,0.041796,0.83855,0.052094,0.854882,0.071976,0.845472,0.044222,0.846716,0.043961,0.693432,0.087922
22896,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.680573,0.086165,0.844536,0.041824,0.838573,0.052052,0.854803,0.071923,0.84545,0.044252,0.846688,0.043991,0.693376,0.087981
22897,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.681191,0.086388,0.844942,0.041908,0.839535,0.052169,0.854249,0.072413,0.845642,0.044435,0.846892,0.044137,0.693784,0.088274
21802,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.650048,0.08888,0.828468,0.043464,0.818573,0.054421,0.845589,0.074545,0.830644,0.045897,0.832081,0.045605,0.664162,0.09121
21803,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.650041,0.089224,0.828439,0.04366,0.818504,0.054733,0.845631,0.074977,0.830609,0.046143,0.832067,0.045814,0.664134,0.091629
22570,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.650023,0.088784,0.828483,0.043427,0.818733,0.054472,0.845354,0.074489,0.830607,0.045838,0.832043,0.045547,0.664086,0.091094
22571,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.650275,0.089219,0.828569,0.043662,0.818709,0.054771,0.845634,0.074952,0.830715,0.046135,0.832171,0.045804,0.664343,0.091608
22308,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.675996,0.088028,0.843288,0.042442,0.842303,0.051775,0.844948,0.074197,0.84238,0.0455,0.843626,0.04508,0.687251,0.09016
22309,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.675932,0.088114,0.843259,0.042473,0.842281,0.05176,0.844908,0.074253,0.842349,0.045542,0.843594,0.045125,0.687188,0.090251
22132,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.680599,0.085217,0.844432,0.041524,0.838043,0.052479,0.855442,0.071147,0.845491,0.043717,0.846742,0.043455,0.693485,0.08691
3300,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671914,0.083732,0.839135,0.041207,0.828245,0.05334,0.857934,0.070329,0.84172,0.043033,0.84309,0.042786,0.686179,0.085571
3301,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671914,0.083732,0.839135,0.041207,0.828245,0.05334,0.857934,0.070329,0.84172,0.043033,0.84309,0.042786,0.686179,0.085571
4068,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671897,0.083785,0.839121,0.041234,0.8282,0.053349,0.857974,0.070308,0.841719,0.043054,0.843087,0.042808,0.686174,0.085616
4069,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671897,0.083785,0.839121,0.041234,0.8282,0.053349,0.857974,0.070308,0.841719,0.043054,0.843087,0.042808,0.686174,0.085616
1188,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.680548,0.086188,0.844309,0.042257,0.837631,0.053719,0.855838,0.071,0.845467,0.044218,0.846735,0.043912,0.693469,0.087824
1189,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.680548,0.086188,0.844309,0.042257,0.837631,0.053719,0.855838,0.071,0.845467,0.044218,0.846735,0.043912,0.693469,0.087824
420,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.680393,0.085988,0.844237,0.042177,0.837606,0.053768,0.855682,0.070917,0.845373,0.044114,0.846644,0.043805,0.693288,0.08761
421,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.680393,0.085988,0.844237,0.042177,0.837606,0.053768,0.855682,0.070917,0.845373,0.044114,0.846644,0.043805,0.693288,0.08761
22708,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683712,0.085692,0.848077,0.041009,0.852617,0.050322,0.840203,0.073872,0.845137,0.044352,0.84641,0.043855,0.69282,0.087711
22709,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683782,0.085695,0.848106,0.041012,0.852617,0.050322,0.840283,0.07385,0.845178,0.044347,0.84645,0.043856,0.6929,0.087711
22885,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.676187,0.086212,0.843847,0.041658,0.845627,0.05213,0.840722,0.072927,0.841912,0.044408,0.843174,0.043983,0.686349,0.087966
15986,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679301,0.085759,0.844463,0.041488,0.841288,0.051527,0.849918,0.072912,0.844359,0.044225,0.845603,0.043919,0.691207,0.087838
15987,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679306,0.085777,0.844478,0.041484,0.841356,0.051492,0.849838,0.072967,0.844353,0.044238,0.845597,0.043933,0.691195,0.087865
16754,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679158,0.085835,0.844391,0.041534,0.841173,0.051515,0.849918,0.072758,0.84431,0.044243,0.845546,0.043941,0.691092,0.087881
16755,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679107,0.085865,0.844376,0.041543,0.841219,0.051525,0.849798,0.072851,0.84427,0.044268,0.845509,0.043964,0.691017,0.087929
19641,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.665958,0.082006,0.832439,0.041873,0.805904,0.055593,0.878349,0.063054,0.840272,0.041979,0.842127,0.04176,0.684254,0.08352
3770,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.649313,0.087926,0.830657,0.042453,0.832624,0.052793,0.827212,0.074951,0.82858,0.045343,0.829918,0.044984,0.659836,0.089967
3771,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.649375,0.087808,0.830701,0.042386,0.832739,0.052741,0.827134,0.074993,0.828595,0.045297,0.829936,0.044934,0.659873,0.089867
4538,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.649452,0.08797,0.830715,0.042478,0.832623,0.052796,0.827372,0.074962,0.828661,0.045372,0.829997,0.045011,0.659995,0.090022
4539,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.649478,0.087848,0.830744,0.04241,0.832738,0.052745,0.827254,0.074987,0.828656,0.045322,0.829996,0.044957,0.659992,0.089914
12896,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676322,0.086807,0.842555,0.042318,0.837221,0.052786,0.851763,0.071863,0.843252,0.044702,0.844492,0.044343,0.688985,0.088686
12897,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676322,0.086807,0.842555,0.042318,0.837221,0.052786,0.851763,0.071863,0.843252,0.044702,0.844492,0.044343,0.688985,0.088686
13664,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676549,0.086733,0.842671,0.042296,0.837382,0.052846,0.851805,0.07169,0.843356,0.044633,0.844593,0.044277,0.689187,0.088554
13665,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676549,0.086733,0.842671,0.042296,0.837382,0.052846,0.851805,0.07169,0.843356,0.044633,0.844593,0.044277,0.689187,0.088554
15796,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.66975,0.088296,0.841941,0.04216,0.850221,0.05074,0.827591,0.074951,0.837569,0.045728,0.838906,0.045135,0.677812,0.090271
15797,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.669917,0.088308,0.842029,0.04217,0.850336,0.05073,0.827632,0.074942,0.837648,0.045742,0.838984,0.045145,0.677968,0.090291
15866,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.648686,0.087983,0.830103,0.042692,0.831042,0.053781,0.828432,0.074332,0.828396,0.045273,0.829737,0.044918,0.659475,0.089836
15867,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.649104,0.088176,0.830308,0.042764,0.831251,0.053807,0.828631,0.07444,0.828599,0.045359,0.829941,0.045006,0.659882,0.090012
16634,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.648677,0.088055,0.830103,0.042724,0.831064,0.053801,0.828392,0.074399,0.828385,0.045316,0.829728,0.044958,0.659457,0.089917
16635,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.6491,0.088084,0.830307,0.042723,0.831273,0.053828,0.828589,0.074472,0.828584,0.045325,0.829931,0.044965,0.659862,0.089931
10608,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679474,0.086734,0.846118,0.04159,0.851374,0.051111,0.836988,0.074146,0.842882,0.044893,0.844181,0.044328,0.688362,0.088656
10609,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679483,0.086741,0.846118,0.04159,0.851351,0.0511,0.837028,0.07418,0.84289,0.044901,0.84419,0.044337,0.688379,0.088673
9840,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67968,0.086826,0.846205,0.041633,0.85135,0.051063,0.837269,0.074039,0.84302,0.044917,0.84431,0.044365,0.688619,0.088729
9841,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67968,0.086826,0.846205,0.041633,0.85135,0.051063,0.837269,0.074039,0.84302,0.044917,0.84431,0.044365,0.688619,0.088729
15794,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677708,0.085581,0.845289,0.041013,0.850609,0.050452,0.836035,0.073204,0.842053,0.044231,0.843322,0.043719,0.686644,0.087439
15795,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677767,0.085661,0.845333,0.041046,0.850723,0.050446,0.835955,0.073266,0.842069,0.044279,0.843339,0.043766,0.686678,0.087532
16562,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677492,0.085532,0.845215,0.040953,0.8507,0.050319,0.835677,0.07332,0.841916,0.044222,0.843189,0.043708,0.686377,0.087416
16563,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67754,0.085561,0.845244,0.040975,0.850768,0.050362,0.835637,0.073329,0.841928,0.044239,0.843203,0.043723,0.686405,0.087445
3580,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.661081,0.088025,0.835777,0.042619,0.834268,0.052764,0.838383,0.073813,0.835054,0.045308,0.836326,0.04499,0.672651,0.08998
3581,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.661271,0.087882,0.835893,0.042507,0.83445,0.052538,0.838382,0.073852,0.835147,0.04525,0.836416,0.044931,0.672832,0.089861
4348,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.661031,0.087733,0.835734,0.042481,0.834131,0.052675,0.838503,0.073656,0.835047,0.045152,0.836317,0.04484,0.672634,0.08968
4349,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.661218,0.087648,0.835835,0.042414,0.834245,0.052529,0.838582,0.073632,0.835147,0.045111,0.836413,0.044799,0.672826,0.089598
10226,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677595,0.084317,0.842611,0.041327,0.834656,0.0529,0.856311,0.070359,0.844207,0.043224,0.845483,0.043027,0.690967,0.086053
10227,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677569,0.084347,0.842597,0.041341,0.834633,0.052902,0.856311,0.070359,0.844196,0.043237,0.845472,0.04304,0.690944,0.08608
18672,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670699,0.083331,0.840128,0.040491,0.836683,0.05174,0.846077,0.071378,0.84012,0.042893,0.84138,0.042597,0.68276,0.085194
18673,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670699,0.083331,0.840128,0.040491,0.836683,0.05174,0.846077,0.071378,0.84012,0.042893,0.84138,0.042597,0.68276,0.085194
19440,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670658,0.083226,0.840114,0.040451,0.836707,0.051754,0.846,0.071269,0.840095,0.042833,0.841354,0.042535,0.682707,0.085069
19441,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670658,0.083226,0.840114,0.040451,0.836707,0.051754,0.846,0.071269,0.840095,0.042833,0.841354,0.042535,0.682707,0.085069
15986,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67911,0.085256,0.845898,0.040918,0.850794,0.050543,0.837378,0.072544,0.84284,0.043953,0.844086,0.04349,0.688173,0.086979
15987,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67918,0.085208,0.845942,0.040894,0.850885,0.050515,0.837338,0.072554,0.842864,0.043939,0.844112,0.043473,0.688224,0.086947
16754,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678537,0.085345,0.845651,0.040928,0.850655,0.050369,0.836937,0.072496,0.842558,0.043978,0.843796,0.043528,0.687592,0.087057
16755,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678611,0.085333,0.845695,0.04092,0.850724,0.05033,0.836937,0.072496,0.842593,0.043981,0.84383,0.043529,0.68766,0.087057
3576,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.656867,0.088886,0.833741,0.043025,0.832724,0.053518,0.8355,0.075386,0.832769,0.045869,0.834112,0.045503,0.668224,0.091006
3577,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.657214,0.088728,0.833901,0.042914,0.832841,0.053412,0.835738,0.07553,0.83294,0.045806,0.83429,0.04544,0.668579,0.090879
4344,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.656743,0.088947,0.833697,0.043043,0.832748,0.053481,0.835337,0.075386,0.832703,0.045893,0.834043,0.04553,0.668085,0.09106
4345,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.657218,0.088777,0.833916,0.042946,0.83291,0.053445,0.835655,0.075492,0.832935,0.045827,0.834283,0.04546,0.668566,0.090919
22901,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.682686,0.086018,0.845652,0.041836,0.840133,0.052383,0.85516,0.071703,0.846409,0.044177,0.847647,0.043895,0.695293,0.087789
10519,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.655529,0.088061,0.834505,0.04237,0.841534,0.054253,0.822335,0.07733,0.830373,0.045787,0.831935,0.045018,0.66387,0.090037
10710,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.655379,0.087966,0.834405,0.042364,0.841285,0.054322,0.822494,0.076978,0.830338,0.045716,0.831889,0.044935,0.663779,0.08987
10711,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.655379,0.087966,0.834405,0.042364,0.841285,0.054322,0.822494,0.076978,0.830338,0.045716,0.831889,0.044935,0.663779,0.08987
9751,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.655757,0.087905,0.834607,0.04231,0.841558,0.054187,0.822577,0.07712,0.830514,0.045712,0.832067,0.044935,0.664135,0.08987
9942,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.655402,0.087831,0.834405,0.042308,0.841215,0.054293,0.822614,0.076953,0.830364,0.045665,0.831914,0.044881,0.663829,0.089761
9943,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.655517,0.087757,0.834464,0.042267,0.841285,0.054253,0.822654,0.076931,0.830419,0.045629,0.831969,0.044844,0.663939,0.089688
6564,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.675093,0.084463,0.840721,0.041717,0.829968,0.054141,0.859283,0.069945,0.843265,0.043363,0.844626,0.04307,0.689251,0.08614
