dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
24441,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503295,0.05542,0.724675,0.031364,0.612448,0.05013,0.89104,0.038189,0.737825,0.031975,0.751744,0.02897,0.503488,0.057941
18099,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483016,0.058914,0.710135,0.033562,0.586288,0.052083,0.89373,0.037028,0.722943,0.034732,0.740009,0.030915,0.480018,0.061829
18099,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483016,0.058914,0.710135,0.033562,0.586288,0.052083,0.89373,0.037028,0.722943,0.034732,0.740009,0.030915,0.480018,0.061829
24435,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504814,0.057821,0.72785,0.032798,0.622515,0.052292,0.883997,0.039368,0.740871,0.033146,0.753256,0.030246,0.506512,0.060493
24435,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504814,0.057821,0.72785,0.032798,0.622515,0.052292,0.883997,0.039368,0.740871,0.033146,0.753256,0.030246,0.506512,0.060493
24419,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500073,0.056669,0.723319,0.032201,0.612138,0.052409,0.88814,0.040209,0.736319,0.032755,0.750139,0.029638,0.500277,0.059277
24419,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500073,0.056669,0.723319,0.032201,0.612138,0.052409,0.88814,0.040209,0.736319,0.032755,0.750139,0.029638,0.500277,0.059277
24439,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504429,0.057248,0.727452,0.032461,0.621533,0.05187,0.884467,0.039377,0.740486,0.032858,0.753,0.029954,0.505999,0.059908
24439,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504429,0.057248,0.727452,0.032461,0.621533,0.05187,0.884467,0.039377,0.740486,0.032858,0.753,0.029954,0.505999,0.059908
24417,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505764,0.056859,0.726791,0.032396,0.617257,0.052886,0.889173,0.040306,0.739818,0.032856,0.753215,0.029766,0.50643,0.059532
24417,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505764,0.056859,0.726791,0.032396,0.617257,0.052886,0.889173,0.040306,0.739818,0.032856,0.753215,0.029766,0.50643,0.059532
24433,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507465,0.057768,0.729653,0.032571,0.625617,0.051661,0.883877,0.0398,0.742685,0.032881,0.754747,0.030165,0.509494,0.060329
24433,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507465,0.057768,0.729653,0.032571,0.625617,0.051661,0.883877,0.0398,0.742685,0.032881,0.754747,0.030165,0.509494,0.060329
24421,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504457,0.056249,0.725837,0.032147,0.615494,0.052813,0.889416,0.040078,0.738854,0.032645,0.752455,0.029477,0.504911,0.058953
24421,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504457,0.056249,0.725837,0.032147,0.615494,0.052813,0.889416,0.040078,0.738854,0.032645,0.752455,0.029477,0.504911,0.058953
24437,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506138,0.05719,0.728699,0.032321,0.623844,0.051456,0.884136,0.039357,0.741745,0.032638,0.75399,0.029883,0.50798,0.059767
24437,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506138,0.05719,0.728699,0.032321,0.623844,0.051456,0.884136,0.039357,0.741745,0.032638,0.75399,0.029883,0.50798,0.059767
24243,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503565,0.056886,0.72431,0.032427,0.610744,0.051751,0.89266,0.038469,0.737423,0.033126,0.751702,0.029841,0.503405,0.059683
24243,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503565,0.056886,0.72431,0.032427,0.610744,0.051751,0.89266,0.038469,0.737423,0.033126,0.751702,0.029841,0.503405,0.059683
24247,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503638,0.056391,0.724152,0.032269,0.610048,0.051794,0.893299,0.03811,0.737262,0.032965,0.751673,0.029619,0.503347,0.059238
24247,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503638,0.056391,0.724152,0.032269,0.610048,0.051794,0.893299,0.03811,0.737262,0.032965,0.751673,0.029619,0.503347,0.059238
24241,gauss_nb,{'classifier__var_smoothing': 1e-09},0.5049,0.057273,0.725354,0.032691,0.612849,0.052395,0.89213,0.038914,0.738448,0.033347,0.752489,0.030059,0.504979,0.060118
24241,gauss_nb,{'classifier__var_smoothing': 1e-08},0.5049,0.057273,0.725354,0.032691,0.612849,0.052395,0.89213,0.038914,0.738448,0.033347,0.752489,0.030059,0.504979,0.060118
24245,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505454,0.056864,0.725464,0.032517,0.612459,0.052184,0.89298,0.038419,0.738578,0.03315,0.752719,0.029855,0.505439,0.059709
24245,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505454,0.056864,0.725464,0.032517,0.612459,0.052184,0.89298,0.038419,0.738578,0.03315,0.752719,0.029855,0.505439,0.059709
