dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
1110,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.674573,0.056203,0.838048,0.028201,0.823481,0.039269,0.859632,0.044179,0.840799,0.028293,0.841557,0.028277,0.683114,0.056553
342,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.674589,0.056086,0.838054,0.028146,0.823471,0.039223,0.859662,0.044115,0.840809,0.028237,0.841567,0.028219,0.683134,0.056438
12824,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683634,0.054365,0.84303,0.027253,0.83112,0.037856,0.860676,0.042759,0.845246,0.027382,0.845898,0.027348,0.691796,0.054696
12825,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683657,0.054343,0.843042,0.027245,0.83114,0.037865,0.860676,0.042759,0.845255,0.027371,0.845908,0.027338,0.691816,0.054675
13592,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.68365,0.054352,0.843042,0.02724,0.83116,0.037834,0.860646,0.042812,0.845251,0.027378,0.845903,0.027345,0.691806,0.05469
13593,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.68365,0.054352,0.843042,0.02724,0.83116,0.037834,0.860646,0.042812,0.845251,0.027378,0.845903,0.027345,0.691806,0.05469
4276,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.686067,0.057417,0.845744,0.028343,0.84422,0.036557,0.847999,0.044902,0.845609,0.029031,0.846109,0.028946,0.692218,0.057891
4277,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.686133,0.057409,0.845775,0.028345,0.84422,0.036557,0.848074,0.044791,0.845649,0.029018,0.846147,0.028933,0.692294,0.057867
5808,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.687413,0.056313,0.846251,0.027818,0.843391,0.036163,0.850481,0.043902,0.846446,0.028408,0.846936,0.028344,0.693873,0.056689
19056,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687504,0.056433,0.846147,0.02794,0.842533,0.037096,0.851507,0.044858,0.846483,0.028531,0.84702,0.028444,0.69404,0.056888
19057,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687525,0.056454,0.846154,0.027954,0.842513,0.037125,0.851552,0.044863,0.846494,0.028542,0.847033,0.028454,0.694065,0.056909
19824,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690945,0.055721,0.847676,0.0276,0.842605,0.036675,0.855193,0.044163,0.848368,0.028122,0.848899,0.028075,0.697798,0.05615
19825,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690971,0.055699,0.847688,0.027591,0.842615,0.03668,0.855208,0.044158,0.84838,0.028111,0.848912,0.028064,0.697823,0.056127
13784,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683466,0.054314,0.842907,0.027255,0.83073,0.037912,0.860949,0.042534,0.845185,0.027342,0.84584,0.027313,0.691679,0.054626
13785,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683476,0.054312,0.842913,0.027252,0.83074,0.037901,0.860949,0.042534,0.84519,0.027342,0.845845,0.027312,0.69169,0.054625
4272,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687844,0.056886,0.84685,0.028023,0.84718,0.036302,0.846359,0.045118,0.846262,0.028787,0.84677,0.028684,0.693539,0.057369
4273,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687868,0.056915,0.846862,0.028039,0.8472,0.036328,0.84636,0.045132,0.846271,0.028802,0.84678,0.028699,0.69356,0.057397
2544,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.684758,0.056319,0.843935,0.028073,0.834239,0.037727,0.858299,0.043857,0.845669,0.028377,0.846269,0.028352,0.692538,0.056704
2545,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.684755,0.056332,0.843935,0.02808,0.83425,0.037726,0.858284,0.043874,0.845667,0.028387,0.846267,0.028361,0.692534,0.056722
3696,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.691749,0.05613,0.848336,0.027805,0.845048,0.036515,0.853205,0.043589,0.848632,0.028301,0.849126,0.028238,0.698253,0.056475
3697,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.691699,0.056139,0.848311,0.027808,0.845027,0.036517,0.853174,0.043597,0.848606,0.028306,0.849101,0.028242,0.698202,0.056484
4272,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.69141,0.055958,0.848183,0.027726,0.845037,0.036543,0.852839,0.043583,0.84844,0.028227,0.848938,0.028153,0.697875,0.056306
4273,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.691438,0.055971,0.848195,0.027731,0.845037,0.036543,0.852869,0.043605,0.848455,0.028234,0.848953,0.02816,0.697906,0.056321
5040,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.690586,0.056932,0.84814,0.028165,0.847877,0.036865,0.848526,0.043478,0.84772,0.028634,0.848202,0.028537,0.696403,0.057073
5041,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.690604,0.056944,0.848152,0.028164,0.847918,0.036849,0.848496,0.043542,0.847725,0.028644,0.848207,0.028546,0.696414,0.057093
5808,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.690562,0.0569,0.848127,0.028149,0.847857,0.036844,0.848526,0.043464,0.847711,0.028617,0.848191,0.028521,0.696383,0.057043
16752,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691244,0.056161,0.848861,0.027607,0.851846,0.035818,0.84443,0.044673,0.84763,0.028407,0.848138,0.028279,0.696276,0.056557
16753,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691277,0.056107,0.848879,0.02758,0.851897,0.035822,0.8444,0.044711,0.847639,0.028385,0.848148,0.028255,0.696297,0.056511
3504,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689916,0.056992,0.847871,0.028065,0.848048,0.03612,0.847602,0.044888,0.84733,0.028826,0.847825,0.028725,0.695651,0.057451
1062,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684779,0.056533,0.844449,0.028033,0.838019,0.036704,0.853976,0.04391,0.84547,0.028541,0.845998,0.028485,0.691996,0.056969
1063,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684789,0.056499,0.844455,0.028016,0.83803,0.036664,0.853977,0.04392,0.845475,0.028531,0.846003,0.028474,0.692006,0.056949
294,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684722,0.056615,0.844424,0.028066,0.838019,0.036692,0.853916,0.04398,0.84544,0.028588,0.845968,0.028529,0.691935,0.057057
295,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684722,0.056626,0.844424,0.028071,0.838019,0.036692,0.853916,0.04398,0.84544,0.028593,0.845968,0.028534,0.691935,0.057068
4272,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687876,0.057862,0.846661,0.028579,0.845305,0.036821,0.848667,0.044782,0.84649,0.029211,0.846986,0.029129,0.693972,0.058258
4273,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687889,0.057836,0.846668,0.028562,0.845306,0.036791,0.848682,0.044774,0.846498,0.029196,0.846994,0.029116,0.693987,0.058231
19636,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690483,0.056019,0.847255,0.027825,0.840722,0.036953,0.856933,0.043742,0.84829,0.028257,0.848828,0.028209,0.697655,0.056418
19637,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690447,0.056005,0.847236,0.027819,0.840712,0.036969,0.856903,0.043769,0.848269,0.028252,0.848807,0.028204,0.697615,0.056407
6292,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.679563,0.056179,0.840529,0.028261,0.825796,0.039262,0.862362,0.043484,0.843336,0.028294,0.844079,0.028252,0.688158,0.056505
6293,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.679595,0.056231,0.840554,0.028275,0.825878,0.039251,0.862301,0.043563,0.843347,0.028317,0.84409,0.028279,0.688179,0.056558
7060,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.679652,0.056255,0.840572,0.028298,0.825837,0.039308,0.862408,0.043519,0.843378,0.028328,0.844122,0.028288,0.688245,0.056575
7061,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.679671,0.056188,0.84059,0.028254,0.825908,0.039244,0.862347,0.043568,0.843384,0.028296,0.844128,0.028259,0.688255,0.056518
3504,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688015,0.05692,0.847003,0.028,0.847804,0.035996,0.845813,0.045198,0.846306,0.028823,0.846809,0.028716,0.693618,0.057432
3505,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687991,0.056939,0.84699,0.028009,0.847794,0.036012,0.845798,0.045225,0.846292,0.028835,0.846796,0.028727,0.693592,0.057453
3700,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.688307,0.057157,0.847003,0.028184,0.846656,0.036378,0.847513,0.044935,0.846584,0.028915,0.847085,0.028813,0.694169,0.057627
12436,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.67941,0.056158,0.840469,0.028264,0.825909,0.039516,0.862044,0.043497,0.84323,0.02826,0.843977,0.028214,0.687953,0.056427
12437,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.679627,0.056014,0.840567,0.028184,0.82594,0.039427,0.862242,0.043514,0.843342,0.028191,0.844091,0.028148,0.688182,0.056295
13204,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.679494,0.056133,0.840512,0.028258,0.82595,0.039517,0.862089,0.043423,0.843274,0.028244,0.844019,0.028198,0.688039,0.056395
13205,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.679714,0.056026,0.840616,0.028197,0.826022,0.039461,0.862241,0.043469,0.843384,0.028194,0.844131,0.02815,0.688263,0.056299
4464,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687286,0.056751,0.846569,0.027915,0.84679,0.035955,0.846239,0.045247,0.846009,0.028737,0.846515,0.028645,0.693029,0.057289
4465,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.6873,0.056787,0.846575,0.027936,0.84679,0.035984,0.846254,0.045235,0.846017,0.028751,0.846522,0.02866,0.693044,0.05732
4464,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.688069,0.056977,0.846906,0.02807,0.846688,0.036141,0.847226,0.044935,0.846459,0.028826,0.846957,0.028733,0.693914,0.057466
4465,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.688039,0.056978,0.846893,0.02807,0.846698,0.036142,0.84718,0.044957,0.846441,0.028829,0.846939,0.028736,0.693878,0.057471
3508,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.688136,0.057396,0.846839,0.028313,0.845929,0.036643,0.848181,0.045125,0.846548,0.02902,0.847055,0.028929,0.694111,0.057858
6580,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.686006,0.057006,0.845231,0.028249,0.840309,0.037319,0.852522,0.044939,0.845871,0.028794,0.846416,0.028737,0.692831,0.057474
6581,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.686033,0.056984,0.845243,0.028239,0.840309,0.037308,0.852552,0.044921,0.845887,0.028784,0.846431,0.028727,0.692862,0.057453
15792,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691298,0.055637,0.848928,0.027348,0.852246,0.035649,0.844003,0.04438,0.847617,0.028128,0.848124,0.028002,0.696248,0.056004
15793,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691274,0.055656,0.848916,0.027358,0.852246,0.035675,0.843973,0.044423,0.8476,0.028141,0.848109,0.028014,0.696218,0.056027
15984,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691438,0.056184,0.848959,0.027607,0.851949,0.035738,0.844522,0.044751,0.847728,0.028428,0.848235,0.0283,0.69647,0.056601
15985,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691409,0.056156,0.848947,0.027593,0.851969,0.035753,0.844461,0.044797,0.847706,0.028418,0.848215,0.02829,0.69643,0.056579
19132,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683825,0.055818,0.843159,0.02806,0.831511,0.038762,0.860418,0.042465,0.845326,0.028033,0.845965,0.027997,0.691929,0.055995
19133,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683825,0.055818,0.843159,0.02806,0.831511,0.038762,0.860418,0.042465,0.845326,0.028033,0.845965,0.027997,0.691929,0.055995
19900,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683802,0.055758,0.843147,0.028032,0.831501,0.038764,0.860403,0.04244,0.845313,0.028001,0.845952,0.027965,0.691904,0.055931
19901,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683802,0.055758,0.843147,0.028032,0.831501,0.038764,0.860403,0.04244,0.845313,0.028001,0.845952,0.027965,0.691904,0.055931
3701,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.688161,0.057223,0.847015,0.028166,0.84729,0.03611,0.846602,0.045152,0.846448,0.02897,0.846946,0.028863,0.693893,0.057727
18868,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690403,0.056086,0.847236,0.027821,0.840793,0.03668,0.856782,0.043891,0.848255,0.028312,0.848787,0.028266,0.697575,0.056533
18869,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690416,0.056107,0.847242,0.027833,0.840803,0.036709,0.856782,0.043896,0.84826,0.028322,0.848792,0.028276,0.697585,0.056551
16753,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689348,0.056406,0.847706,0.027757,0.84893,0.036022,0.845891,0.045008,0.846902,0.028562,0.84741,0.028443,0.69482,0.056886
4464,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691475,0.056082,0.848996,0.027526,0.852165,0.035588,0.844293,0.045109,0.847714,0.028419,0.848229,0.028287,0.696458,0.056574
4465,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691497,0.056062,0.849008,0.027514,0.852186,0.035566,0.844293,0.045109,0.847725,0.028411,0.84824,0.028278,0.696479,0.056556
4272,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.688593,0.05721,0.847199,0.028185,0.847314,0.036337,0.847027,0.045179,0.846666,0.028954,0.84717,0.028851,0.694341,0.057703
4273,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.688621,0.057249,0.847211,0.028204,0.847313,0.03634,0.847058,0.04521,0.846681,0.028977,0.847186,0.028874,0.694371,0.057748
8496,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.685134,0.055668,0.843966,0.027818,0.833167,0.037673,0.859966,0.042999,0.845957,0.028017,0.846567,0.02799,0.693133,0.055979
8496,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.684612,0.055799,0.843739,0.027841,0.833135,0.037501,0.859449,0.043228,0.845687,0.02809,0.846292,0.02807,0.692584,0.05614
8497,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.685125,0.0557,0.84396,0.027829,0.833156,0.037677,0.859966,0.043086,0.84595,0.02804,0.846561,0.028012,0.693123,0.056023
8497,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.684572,0.055854,0.843721,0.027865,0.833125,0.037498,0.859419,0.043279,0.845667,0.028123,0.846272,0.028101,0.692544,0.056203
16560,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.689227,0.056788,0.847444,0.027999,0.846975,0.036257,0.848136,0.044706,0.847058,0.028708,0.847555,0.028614,0.695111,0.057229
16561,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.689274,0.056746,0.847468,0.027978,0.847006,0.036239,0.848151,0.044667,0.847081,0.028683,0.847578,0.028591,0.695157,0.057182
3696,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689545,0.05654,0.8477,0.027835,0.847915,0.035781,0.847376,0.044683,0.847156,0.02861,0.847646,0.028516,0.695292,0.057033
16560,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688999,0.056988,0.847144,0.028197,0.845284,0.036843,0.849897,0.044425,0.847087,0.028784,0.847591,0.028691,0.695182,0.057383
16561,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688997,0.056938,0.847144,0.028172,0.845284,0.036812,0.849897,0.044384,0.847088,0.028756,0.847591,0.028665,0.695182,0.05733
4465,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689131,0.0563,0.847577,0.02766,0.848599,0.035781,0.846056,0.045204,0.846819,0.028504,0.847328,0.028407,0.694656,0.056813
3505,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689871,0.056887,0.847902,0.027999,0.848489,0.035978,0.847027,0.044892,0.847263,0.028788,0.847758,0.02868,0.695515,0.05736
4464,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689319,0.056473,0.847621,0.027772,0.84817,0.035793,0.846802,0.044982,0.846986,0.028589,0.847486,0.02849,0.694972,0.05698
3696,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687888,0.057465,0.846917,0.028267,0.847547,0.03619,0.845981,0.045472,0.846259,0.029096,0.846764,0.028994,0.693528,0.057988
3697,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687891,0.057461,0.846917,0.028268,0.847537,0.036209,0.845996,0.045445,0.846262,0.029091,0.846767,0.028989,0.693533,0.057978
3696,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688382,0.057449,0.846936,0.028341,0.845674,0.0363,0.848803,0.044879,0.846746,0.029072,0.847239,0.028977,0.694477,0.057955
3697,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688341,0.057528,0.846918,0.028375,0.845663,0.036293,0.848773,0.044905,0.846727,0.029111,0.847218,0.029017,0.694436,0.058034
16560,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689719,0.056731,0.847822,0.027964,0.848468,0.036299,0.84686,0.044715,0.847163,0.028693,0.847664,0.028574,0.695328,0.057147
3696,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691568,0.056052,0.849045,0.027521,0.852216,0.035598,0.844338,0.04496,0.847765,0.028396,0.848277,0.028261,0.696554,0.056523
3697,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691547,0.056081,0.849033,0.02754,0.852196,0.035633,0.844338,0.04496,0.847754,0.028409,0.848267,0.028275,0.696534,0.056549
3697,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689821,0.056412,0.847908,0.027729,0.848724,0.035622,0.846693,0.044933,0.847213,0.028568,0.847709,0.028466,0.695417,0.056931
16560,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691304,0.055662,0.848928,0.027357,0.852184,0.035556,0.844095,0.04441,0.847634,0.028164,0.848139,0.02803,0.696279,0.05606
16561,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.691367,0.055623,0.848959,0.027339,0.852225,0.035574,0.84411,0.044425,0.847661,0.028145,0.848167,0.028012,0.696335,0.056023
4272,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.689541,0.056788,0.847706,0.027971,0.848049,0.036041,0.847193,0.044849,0.847125,0.028748,0.847621,0.028637,0.695243,0.057274
3504,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.68816,0.057855,0.84685,0.028527,0.845868,0.036599,0.848303,0.045161,0.846586,0.029245,0.847086,0.029158,0.694171,0.058316
3505,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688153,0.057843,0.846844,0.028523,0.845848,0.036613,0.848318,0.045149,0.846583,0.029239,0.847083,0.029151,0.694166,0.058302
