dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
8126,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.654014,0.058023,0.827508,0.029429,0.811565,0.041278,0.851138,0.043636,0.830541,0.029196,0.831352,0.029151,0.662704,0.058301
8127,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.654014,0.058023,0.827508,0.029429,0.811565,0.041278,0.851138,0.043636,0.830541,0.029196,0.831352,0.029151,0.662704,0.058301
8894,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.654014,0.057818,0.82752,0.029328,0.811617,0.041119,0.851093,0.043445,0.83055,0.029094,0.831355,0.029049,0.66271,0.058097
8895,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.654014,0.057818,0.82752,0.029328,0.811617,0.041119,0.851093,0.043445,0.83055,0.029094,0.831355,0.029049,0.66271,0.058097
20988,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.653731,0.057718,0.825799,0.029446,0.800795,0.040995,0.862866,0.042829,0.830702,0.029191,0.831831,0.029124,0.663662,0.058248
20989,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.653731,0.057718,0.825799,0.029446,0.800795,0.040995,0.862866,0.042829,0.830702,0.029191,0.831831,0.029124,0.663662,0.058248
6012,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647764,0.056831,0.82393,0.028924,0.805265,0.040734,0.851593,0.043025,0.827538,0.028712,0.828429,0.028644,0.656858,0.057288
6013,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647718,0.056889,0.823905,0.028957,0.805234,0.040771,0.851578,0.043013,0.827515,0.02874,0.828406,0.028671,0.656812,0.057343
14076,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649464,0.056973,0.823366,0.029156,0.796906,0.041136,0.862594,0.042581,0.828539,0.028845,0.82975,0.028766,0.6595,0.057532
14077,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649461,0.05702,0.823366,0.029172,0.796906,0.041104,0.862594,0.04257,0.828541,0.028863,0.82975,0.028787,0.6595,0.057574
20028,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650862,0.057169,0.824602,0.029214,0.801085,0.04135,0.859469,0.043108,0.829187,0.028936,0.830277,0.028852,0.660554,0.057705
20796,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650879,0.0574,0.824614,0.029304,0.801095,0.041286,0.859484,0.043277,0.829201,0.029058,0.830289,0.028979,0.660579,0.057959
20797,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650879,0.0574,0.824614,0.029304,0.801095,0.041286,0.859484,0.043277,0.829201,0.029058,0.830289,0.028979,0.660579,0.057959
20414,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648871,0.057901,0.825399,0.029286,0.812282,0.041023,0.844842,0.043952,0.82782,0.029126,0.828562,0.029082,0.657125,0.058163
20415,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648871,0.057901,0.825399,0.029286,0.812282,0.041023,0.844842,0.043952,0.82782,0.029126,0.828562,0.029082,0.657125,0.058163
7740,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647364,0.058001,0.822499,0.029652,0.797124,0.041671,0.860119,0.043205,0.827449,0.029347,0.828622,0.029271,0.657243,0.058543
7741,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647364,0.058001,0.822499,0.029652,0.797124,0.041671,0.860119,0.043205,0.827449,0.029347,0.828622,0.029271,0.657243,0.058543
8508,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647486,0.057755,0.822584,0.029527,0.797319,0.04152,0.860043,0.043042,0.827518,0.029219,0.828681,0.029145,0.657362,0.05829
8509,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647526,0.057777,0.822603,0.02953,0.797329,0.041511,0.860073,0.043114,0.827537,0.029232,0.828701,0.029159,0.657403,0.058318
14076,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649134,0.056216,0.823845,0.028713,0.800827,0.04073,0.857964,0.042209,0.828347,0.028387,0.829396,0.028323,0.658791,0.056646
14077,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649191,0.05619,0.82387,0.028698,0.800817,0.040686,0.85804,0.042173,0.82838,0.028374,0.829428,0.028311,0.658857,0.056622
17724,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.641612,0.056213,0.818552,0.028933,0.787581,0.040894,0.864464,0.041403,0.824587,0.02855,0.826023,0.028429,0.652045,0.056859
17725,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.641612,0.056213,0.818552,0.028933,0.787581,0.040894,0.864464,0.041403,0.824587,0.02855,0.826023,0.028429,0.652045,0.056859
8316,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651402,0.055996,0.824889,0.028553,0.801247,0.04019,0.859937,0.042095,0.829531,0.028294,0.830592,0.028233,0.661183,0.056465
8317,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651391,0.056017,0.824883,0.028564,0.801236,0.040201,0.859937,0.042095,0.829526,0.028304,0.830587,0.028243,0.661173,0.056486
20988,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652053,0.057412,0.825298,0.029165,0.802117,0.04036,0.859665,0.043319,0.829841,0.029045,0.830891,0.028994,0.661781,0.057989
20989,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652053,0.057412,0.825298,0.029165,0.802117,0.04036,0.859665,0.043319,0.829841,0.029045,0.830891,0.028994,0.661781,0.057989
20220,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652491,0.057468,0.825181,0.029223,0.800131,0.040348,0.862319,0.04303,0.830102,0.029067,0.831225,0.029022,0.662451,0.058044
20221,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652491,0.057468,0.825181,0.029223,0.800131,0.040348,0.862319,0.04303,0.830102,0.029067,0.831225,0.029022,0.662451,0.058044
20988,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652248,0.057433,0.825052,0.029221,0.799978,0.0404,0.862229,0.042966,0.829978,0.029056,0.831103,0.029004,0.662207,0.058008
20989,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652248,0.057433,0.825052,0.029221,0.799978,0.0404,0.862229,0.042966,0.829978,0.029056,0.831103,0.029004,0.662207,0.058008
20604,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653628,0.056264,0.826197,0.028681,0.803549,0.04018,0.859769,0.041938,0.830651,0.028407,0.831659,0.028349,0.663318,0.056698
20605,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653628,0.056264,0.826197,0.028681,0.803549,0.04018,0.859769,0.041938,0.830651,0.028407,0.831659,0.028349,0.663318,0.056698
20220,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652508,0.0569,0.825799,0.028904,0.804163,0.040298,0.857875,0.043167,0.83003,0.028764,0.831019,0.028716,0.662038,0.057432
20221,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652508,0.0569,0.825799,0.028904,0.804163,0.040298,0.857875,0.043167,0.83003,0.028764,0.831019,0.028716,0.662038,0.057432
20988,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652501,0.057211,0.825799,0.029073,0.804192,0.040492,0.85783,0.043232,0.830022,0.028919,0.831011,0.028868,0.662022,0.057737
20989,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652501,0.057211,0.825799,0.029073,0.804192,0.040492,0.85783,0.043232,0.830022,0.028919,0.831011,0.028868,0.662022,0.057737
21182,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648649,0.058175,0.82535,0.029388,0.81262,0.041007,0.84422,0.044289,0.827684,0.029277,0.82842,0.029232,0.65684,0.058464
21183,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648649,0.058175,0.82535,0.029388,0.81262,0.041007,0.84422,0.044289,0.827684,0.029277,0.82842,0.029232,0.65684,0.058464
20604,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65392,0.056995,0.826747,0.02895,0.806467,0.040442,0.856813,0.042858,0.830709,0.028743,0.83164,0.028701,0.66328,0.057402
20605,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65392,0.056995,0.826747,0.02895,0.806467,0.040442,0.856813,0.042858,0.830709,0.028743,0.83164,0.028701,0.66328,0.057402
14844,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649035,0.056543,0.823796,0.028871,0.800797,0.040865,0.857888,0.042388,0.828293,0.028551,0.829342,0.028488,0.658685,0.056977
14845,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649035,0.056543,0.823796,0.028871,0.800797,0.040865,0.857888,0.042388,0.828293,0.028551,0.829342,0.028488,0.658685,0.056977
6012,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.645797,0.057111,0.823177,0.029036,0.806022,0.041175,0.848602,0.043791,0.826444,0.028848,0.827312,0.028777,0.654624,0.057553
6013,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.645791,0.057089,0.82317,0.029031,0.806002,0.041201,0.848617,0.043767,0.82644,0.028838,0.827309,0.028765,0.654618,0.057529
9084,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6514,0.056035,0.82492,0.028596,0.801461,0.040326,0.859694,0.042013,0.829524,0.028311,0.830578,0.028245,0.661155,0.056489
9085,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65139,0.056059,0.824914,0.028609,0.801451,0.040336,0.859694,0.042013,0.829519,0.028323,0.830573,0.028256,0.661145,0.056512
21372,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6538,0.05627,0.826301,0.028688,0.803765,0.040234,0.859708,0.041931,0.830731,0.028404,0.831736,0.028346,0.663473,0.056692
21373,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6538,0.05627,0.826301,0.028688,0.803765,0.040234,0.859708,0.041931,0.830731,0.028404,0.831736,0.028346,0.663473,0.056692
15228,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.654021,0.05619,0.826295,0.028722,0.803161,0.040584,0.86059,0.041673,0.830841,0.028367,0.831876,0.028292,0.663751,0.056584
15229,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.654021,0.05619,0.826295,0.028722,0.803161,0.040584,0.86059,0.041673,0.830841,0.028367,0.831876,0.028292,0.663751,0.056584
2172,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.654028,0.056159,0.826252,0.028727,0.802843,0.040571,0.860955,0.041478,0.830857,0.028357,0.831899,0.028277,0.663798,0.056555
2173,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.654016,0.05614,0.826246,0.028717,0.802833,0.040548,0.860955,0.041478,0.830852,0.02835,0.831894,0.02827,0.663788,0.056541
2940,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653757,0.056209,0.826161,0.028749,0.802997,0.040581,0.8605,0.041476,0.830717,0.028377,0.831748,0.028298,0.663497,0.056596
2941,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653757,0.056209,0.826161,0.028749,0.802997,0.040581,0.8605,0.041476,0.830717,0.028377,0.831748,0.028298,0.663497,0.056596
20028,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650763,0.058123,0.823408,0.029835,0.793765,0.041776,0.867355,0.042669,0.829186,0.029492,0.83056,0.029383,0.66112,0.058766
20796,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650663,0.058096,0.823378,0.029829,0.793847,0.041832,0.867158,0.042603,0.829134,0.029466,0.830503,0.029358,0.661005,0.058716
20797,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650663,0.058096,0.823378,0.029829,0.793847,0.041832,0.867158,0.042603,0.829134,0.029466,0.830503,0.029358,0.661005,0.058716
18300,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.646193,0.056953,0.823458,0.028999,0.806768,0.041248,0.848193,0.043264,0.826635,0.028738,0.827481,0.028662,0.654961,0.057324
18301,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.646202,0.056953,0.823464,0.028996,0.806779,0.041224,0.848193,0.043264,0.826641,0.028738,0.827486,0.028663,0.654971,0.057325
21372,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.653922,0.05701,0.826778,0.028953,0.806651,0.04041,0.856616,0.042782,0.830711,0.028739,0.831633,0.0287,0.663267,0.057401
21373,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.653922,0.05701,0.826778,0.028953,0.806651,0.04041,0.856616,0.042782,0.830711,0.028739,0.831633,0.0287,0.663267,0.057401
20028,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650419,0.057211,0.824381,0.029224,0.80086,0.04128,0.859255,0.043117,0.82897,0.028964,0.830058,0.028877,0.660115,0.057755
20796,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650589,0.057064,0.824479,0.029143,0.801024,0.041204,0.859255,0.043099,0.829054,0.028886,0.83014,0.028803,0.660279,0.057606
20797,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650589,0.057064,0.824479,0.029143,0.801024,0.041204,0.859255,0.043099,0.829054,0.028886,0.83014,0.028803,0.660279,0.057606
14460,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653863,0.0563,0.826173,0.028794,0.802814,0.040696,0.860803,0.041624,0.830764,0.028421,0.831808,0.028343,0.663616,0.056687
14461,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653863,0.0563,0.826173,0.028794,0.802814,0.040696,0.860803,0.041624,0.830764,0.028421,0.831808,0.028343,0.663616,0.056687
20028,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652345,0.057109,0.825213,0.029169,0.800901,0.041112,0.861258,0.042922,0.829965,0.0289,0.831079,0.028825,0.662159,0.057649
20796,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652577,0.056968,0.825329,0.029079,0.801003,0.04097,0.861395,0.042929,0.830086,0.028824,0.831199,0.028755,0.662398,0.05751
20797,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652577,0.056968,0.825329,0.029079,0.801003,0.04097,0.861395,0.042929,0.830086,0.028824,0.831199,0.028755,0.662398,0.05751
9084,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652369,0.056362,0.825501,0.028788,0.802599,0.040645,0.859455,0.042018,0.829994,0.02847,0.831027,0.028396,0.662054,0.056792
9085,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652358,0.05638,0.825495,0.028797,0.802589,0.04065,0.859455,0.042018,0.829989,0.028478,0.831022,0.028404,0.662043,0.056809
20029,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650778,0.058052,0.823414,0.029803,0.793765,0.041769,0.86737,0.042633,0.829193,0.029456,0.830568,0.029346,0.661135,0.058692
5244,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.646093,0.057139,0.823311,0.029076,0.806083,0.041298,0.848844,0.043672,0.826593,0.028859,0.827464,0.028783,0.654927,0.057565
5245,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.646087,0.057118,0.823305,0.029071,0.806063,0.041324,0.848859,0.043648,0.82659,0.028849,0.827461,0.028771,0.654922,0.057541
20028,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650712,0.056967,0.823715,0.029226,0.795865,0.04155,0.865003,0.042737,0.829139,0.02889,0.830434,0.028786,0.660868,0.057571
20029,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650691,0.056966,0.823702,0.029222,0.795844,0.04154,0.865003,0.042753,0.829128,0.028889,0.830424,0.028786,0.660847,0.057572
20412,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65293,0.056413,0.825562,0.028879,0.801542,0.041109,0.861168,0.042266,0.830257,0.02854,0.831355,0.028439,0.66271,0.056878
20413,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65293,0.056413,0.825562,0.028879,0.801542,0.041109,0.861168,0.042266,0.830257,0.02854,0.831355,0.028439,0.66271,0.056878
21180,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652944,0.056277,0.825568,0.028809,0.801553,0.041084,0.861168,0.042275,0.830261,0.028475,0.83136,0.028371,0.662721,0.056743
21181,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652944,0.056277,0.825568,0.028809,0.801553,0.041084,0.861168,0.042275,0.830261,0.028475,0.83136,0.028371,0.662721,0.056743
20029,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.652258,0.057242,0.824797,0.02934,0.798497,0.041431,0.86379,0.042751,0.829935,0.029043,0.831144,0.028927,0.662288,0.057855
17532,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.646248,0.056982,0.823471,0.029019,0.806677,0.041238,0.848359,0.043193,0.826672,0.028754,0.827518,0.028676,0.655036,0.057351
17533,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.646257,0.056982,0.823477,0.029015,0.806687,0.041211,0.848359,0.043193,0.826678,0.028755,0.827523,0.028677,0.655046,0.057354
20029,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650435,0.057199,0.824394,0.029216,0.800891,0.041264,0.85924,0.043118,0.828978,0.028958,0.830066,0.028872,0.660131,0.057743
20604,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.654544,0.056981,0.826796,0.029034,0.805023,0.040719,0.859075,0.042476,0.831062,0.028761,0.832049,0.028696,0.664098,0.057392
20605,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.654544,0.056981,0.826796,0.029034,0.805023,0.040719,0.859075,0.042476,0.831062,0.028761,0.832049,0.028696,0.664098,0.057392
21372,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.654619,0.056785,0.826863,0.028935,0.805248,0.040628,0.858908,0.04236,0.831099,0.028656,0.832078,0.028594,0.664156,0.057188
