dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
6588,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643844,0.058072,0.826503,0.02836,0.839395,0.037656,0.807393,0.048861,0.822595,0.029554,0.823394,0.029306,0.646788,0.058612
6589,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643844,0.058072,0.826503,0.02836,0.839395,0.037656,0.807393,0.048861,0.822595,0.029554,0.823394,0.029306,0.646788,0.058612
6590,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643852,0.058119,0.826509,0.028381,0.839416,0.037651,0.807378,0.048888,0.822598,0.029581,0.823397,0.029332,0.646793,0.058663
6591,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643852,0.058119,0.826509,0.028381,0.839416,0.037651,0.807378,0.048888,0.822598,0.029581,0.823397,0.029332,0.646793,0.058663
6776,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643779,0.058175,0.826473,0.028411,0.839365,0.037687,0.807363,0.048803,0.822568,0.029589,0.823364,0.029345,0.646729,0.058691
6777,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643779,0.058175,0.826473,0.028411,0.839365,0.037687,0.807363,0.048803,0.822568,0.029589,0.823364,0.029345,0.646729,0.058691
6778,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643887,0.058267,0.826515,0.028442,0.839334,0.037662,0.807515,0.049103,0.822624,0.029673,0.823425,0.02942,0.646849,0.058841
6779,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643862,0.058267,0.826503,0.028444,0.839324,0.037672,0.8075,0.049089,0.822612,0.029671,0.823412,0.029419,0.646824,0.058837
6780,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643762,0.058088,0.826466,0.028365,0.839385,0.037636,0.807317,0.048889,0.822552,0.029566,0.823351,0.029318,0.646702,0.058636
6781,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.643762,0.058088,0.826466,0.028365,0.839385,0.037636,0.807317,0.048889,0.822552,0.029566,0.823351,0.029318,0.646702,0.058636
6782,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.64377,0.058135,0.826473,0.028386,0.839405,0.037631,0.807302,0.048916,0.822554,0.029593,0.823354,0.029344,0.646707,0.058687
6783,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.64377,0.058135,0.826473,0.028386,0.839405,0.037631,0.807302,0.048916,0.822554,0.029593,0.823354,0.029344,0.646707,0.058687
6660,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635303,0.061845,0.821546,0.030258,0.828749,0.039999,0.81086,0.050947,0.819062,0.031292,0.819804,0.03114,0.639609,0.06228
6661,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635303,0.061845,0.821546,0.030258,0.828749,0.039999,0.81086,0.050947,0.819062,0.031292,0.819804,0.03114,0.639609,0.06228
6852,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635194,0.061882,0.82149,0.030272,0.828718,0.04007,0.810769,0.051056,0.818996,0.031311,0.819743,0.031159,0.639487,0.062317
6853,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635194,0.061882,0.82149,0.030272,0.828718,0.04007,0.810769,0.051056,0.818996,0.031311,0.819743,0.031159,0.639487,0.062317
11656,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.634145,0.062469,0.820997,0.030665,0.82847,0.040589,0.809925,0.051358,0.818434,0.031757,0.819198,0.031515,0.638395,0.06303
11657,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.634145,0.062469,0.820997,0.030665,0.82847,0.040589,0.809925,0.051358,0.818434,0.031757,0.819198,0.031515,0.638395,0.06303
18370,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.631338,0.061388,0.820429,0.029939,0.834425,0.039265,0.799681,0.0514,0.816162,0.031337,0.817053,0.030993,0.634106,0.061985
18371,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.631374,0.061381,0.820448,0.029935,0.834446,0.039255,0.799696,0.051403,0.81618,0.031336,0.817071,0.03099,0.634141,0.061981
10356,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.637367,0.061023,0.823688,0.029726,0.840309,0.038999,0.799041,0.051817,0.818696,0.03132,0.819675,0.030874,0.63935,0.061747
10357,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.637367,0.061023,0.823688,0.029726,0.840309,0.038999,0.799041,0.051817,0.818696,0.03132,0.819675,0.030874,0.63935,0.061747
5708,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.641503,0.060795,0.824372,0.029879,0.829884,0.040364,0.816207,0.050841,0.822302,0.030873,0.823046,0.030682,0.646091,0.061363
5709,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.641503,0.060795,0.824372,0.029879,0.829884,0.040364,0.816207,0.050841,0.822302,0.030873,0.823046,0.030682,0.646091,0.061363
10848,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.633585,0.059628,0.821117,0.029305,0.831768,0.039807,0.805327,0.050031,0.817735,0.03033,0.818547,0.030081,0.637095,0.060163
10849,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.633585,0.059628,0.821117,0.029305,0.831768,0.039807,0.805327,0.050031,0.817735,0.03033,0.818547,0.030081,0.637095,0.060163
6648,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646246,0.058854,0.827122,0.028998,0.835418,0.039309,0.814823,0.047949,0.824414,0.029773,0.82512,0.029574,0.650241,0.059149
6649,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646246,0.058854,0.827122,0.028998,0.835418,0.039309,0.814823,0.047949,0.824414,0.029773,0.82512,0.029574,0.650241,0.059149
6650,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646243,0.058848,0.827122,0.028996,0.835428,0.039307,0.814808,0.04795,0.824411,0.029771,0.825118,0.029572,0.650236,0.059144
6651,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646243,0.058848,0.827122,0.028996,0.835428,0.039307,0.814808,0.04795,0.824411,0.029771,0.825118,0.029572,0.650236,0.059144
6652,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646207,0.05889,0.827104,0.029017,0.835397,0.039311,0.814808,0.047936,0.824397,0.02979,0.825103,0.029591,0.650205,0.059182
6653,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646207,0.05889,0.827104,0.029017,0.835397,0.039311,0.814808,0.047936,0.824397,0.02979,0.825103,0.029591,0.650205,0.059182
6654,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646139,0.05889,0.827073,0.029015,0.835397,0.039311,0.814732,0.047952,0.824358,0.02979,0.825065,0.029592,0.650129,0.059184
6655,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.646152,0.05891,0.827079,0.029025,0.835397,0.039311,0.814747,0.047951,0.824366,0.0298,0.825072,0.029602,0.650145,0.059203
7352,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643818,0.058177,0.826479,0.028454,0.839354,0.038059,0.807391,0.048696,0.822571,0.029564,0.823373,0.029317,0.646745,0.058634
7353,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643818,0.058177,0.826479,0.028454,0.839354,0.038059,0.807391,0.048696,0.822571,0.029564,0.823373,0.029317,0.646745,0.058634
7354,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643812,0.058063,0.826473,0.028402,0.839376,0.038135,0.807346,0.048744,0.822553,0.029512,0.823361,0.02926,0.646722,0.058519
7355,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643812,0.058063,0.826473,0.028402,0.839376,0.038135,0.807346,0.048744,0.822553,0.029512,0.823361,0.02926,0.646722,0.058519
7544,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643703,0.058269,0.826424,0.028493,0.839334,0.038085,0.807286,0.048862,0.822503,0.029627,0.82331,0.029375,0.64662,0.05875
7545,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643717,0.058269,0.82643,0.028493,0.839334,0.038085,0.807301,0.048863,0.822511,0.029628,0.823317,0.029375,0.646635,0.05875
7546,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643712,0.058135,0.826424,0.028438,0.839335,0.038166,0.807286,0.048764,0.822502,0.029546,0.82331,0.029294,0.64662,0.058588
7547,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643712,0.058135,0.826424,0.028438,0.839335,0.038166,0.807286,0.048764,0.822502,0.029546,0.82331,0.029294,0.64662,0.058588
6648,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646392,0.058627,0.827391,0.028809,0.83725,0.038793,0.812775,0.048307,0.824278,0.029735,0.825013,0.029512,0.650025,0.059024
6649,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646392,0.058627,0.827391,0.028809,0.83725,0.038793,0.812775,0.048307,0.824278,0.029735,0.825013,0.029512,0.650025,0.059024
6650,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646431,0.058669,0.827409,0.028824,0.837261,0.038776,0.812805,0.048358,0.824299,0.029761,0.825033,0.029538,0.650066,0.059076
6651,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646431,0.058669,0.827409,0.028824,0.837261,0.038776,0.812805,0.048358,0.824299,0.029761,0.825033,0.029538,0.650066,0.059076
6652,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646477,0.058643,0.827428,0.028816,0.83724,0.038798,0.812881,0.048255,0.824328,0.029732,0.82506,0.029512,0.650121,0.059024
6653,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646477,0.058643,0.827428,0.028816,0.83724,0.038798,0.812881,0.048255,0.824328,0.029732,0.82506,0.029512,0.650121,0.059024
6654,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646422,0.05863,0.827403,0.028804,0.83723,0.038745,0.812836,0.048314,0.8243,0.029736,0.825033,0.029516,0.650066,0.059032
6655,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646448,0.058667,0.827415,0.028823,0.83723,0.038745,0.812866,0.048307,0.824316,0.029755,0.825048,0.029534,0.650096,0.059069
6840,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646547,0.058645,0.827464,0.028827,0.837291,0.038827,0.812896,0.048215,0.824362,0.029736,0.825094,0.029513,0.650187,0.059026
6841,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646547,0.058645,0.827464,0.028827,0.837291,0.038827,0.812896,0.048215,0.824362,0.029736,0.825094,0.029513,0.650187,0.059026
6842,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646599,0.058682,0.827488,0.028841,0.837302,0.038809,0.812942,0.048255,0.82439,0.029759,0.825122,0.029536,0.650243,0.059071
6843,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646599,0.058682,0.827488,0.028841,0.837302,0.038809,0.812942,0.048255,0.82439,0.029759,0.825122,0.029536,0.650243,0.059071
6844,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646594,0.058637,0.827483,0.028825,0.83725,0.038796,0.813002,0.048143,0.824398,0.029728,0.825126,0.029506,0.650252,0.059012
6845,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646594,0.058637,0.827483,0.028825,0.83725,0.038796,0.813002,0.048143,0.824398,0.029728,0.825126,0.029506,0.650252,0.059012
6846,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646578,0.058652,0.827476,0.028828,0.837261,0.038786,0.812972,0.048192,0.824387,0.029738,0.825116,0.029517,0.650233,0.059035
6847,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.646604,0.058689,0.827489,0.028846,0.837261,0.038786,0.813002,0.048186,0.824403,0.029756,0.825132,0.029536,0.650263,0.059071
10888,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.623499,0.060598,0.816309,0.029555,0.828375,0.039459,0.798423,0.051647,0.812527,0.0309,0.813399,0.030607,0.626797,0.061213
10889,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.623462,0.060588,0.816285,0.029555,0.828324,0.039521,0.798438,0.051668,0.812507,0.030893,0.813381,0.030599,0.626762,0.061199
294,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.632192,0.060743,0.820706,0.029815,0.833606,0.039994,0.801583,0.050122,0.816741,0.030867,0.817595,0.03058,0.635189,0.061161
295,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.632192,0.060743,0.820706,0.029815,0.833606,0.039994,0.801583,0.050122,0.816741,0.030867,0.817595,0.03058,0.635189,0.061161
11617,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.633576,0.0596,0.821149,0.029285,0.832231,0.040013,0.80472,0.050348,0.817639,0.03033,0.818476,0.030073,0.636951,0.060146
9452,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.643772,0.058479,0.827445,0.028299,0.84929,0.036263,0.795057,0.049487,0.821094,0.030019,0.822173,0.029542,0.644347,0.059083
9453,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.643772,0.058479,0.827445,0.028299,0.84929,0.036263,0.795057,0.049487,0.821094,0.030019,0.822173,0.029542,0.644347,0.059083
9260,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.643347,0.058881,0.827158,0.028564,0.848524,0.037131,0.79548,0.050161,0.82091,0.030259,0.822002,0.029768,0.644004,0.059537
9261,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.643347,0.058881,0.827158,0.028564,0.848524,0.037131,0.79548,0.050161,0.82091,0.030259,0.822002,0.029768,0.644004,0.059537
3590,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.638556,0.061284,0.824463,0.029747,0.84276,0.038543,0.797338,0.051857,0.81903,0.031392,0.820049,0.030971,0.640098,0.061942
3591,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.638545,0.061291,0.824457,0.029751,0.84275,0.038549,0.797338,0.051857,0.819025,0.031394,0.820044,0.030974,0.640088,0.061947
15020,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 350}",0.638819,0.06049,0.824388,0.029468,0.840604,0.038402,0.800352,0.050142,0.819569,0.030796,0.820478,0.030475,0.640956,0.060951
15021,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 350}",0.638819,0.06049,0.824388,0.029468,0.840604,0.038402,0.800352,0.050142,0.819569,0.030796,0.820478,0.030475,0.640956,0.060951
9396,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.637548,0.059303,0.82381,0.028833,0.840678,0.038266,0.798799,0.051064,0.818761,0.030424,0.819739,0.02999,0.639477,0.059981
9397,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.637548,0.059303,0.82381,0.028833,0.840678,0.038266,0.798799,0.051064,0.818761,0.030424,0.819739,0.02999,0.639477,0.059981
9452,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.643828,0.059524,0.827464,0.028776,0.849077,0.036194,0.79542,0.050052,0.821182,0.030601,0.822248,0.030104,0.644496,0.060208
9453,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.643828,0.059524,0.827464,0.028776,0.849077,0.036194,0.79542,0.050052,0.821182,0.030601,0.822248,0.030104,0.644496,0.060208
13960,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.6277,0.06044,0.817902,0.029704,0.826131,0.040326,0.8057,0.050033,0.815145,0.030611,0.815915,0.030407,0.631831,0.060814
13961,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.6277,0.06044,0.817902,0.029704,0.826131,0.040326,0.8057,0.050033,0.815145,0.030611,0.815915,0.030407,0.631831,0.060814
9260,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.64397,0.059996,0.8275,0.029039,0.849127,0.036995,0.795434,0.050718,0.821184,0.03084,0.82228,0.030338,0.644561,0.060675
9261,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.643978,0.060003,0.827507,0.029044,0.849147,0.036988,0.795419,0.050695,0.821187,0.030843,0.822283,0.03034,0.644566,0.060681
4682,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.632418,0.060504,0.820508,0.029574,0.830577,0.039034,0.805585,0.050304,0.817305,0.030784,0.818081,0.030515,0.636162,0.061031
4683,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.632418,0.060504,0.820508,0.029574,0.830577,0.039034,0.805585,0.050304,0.817305,0.030784,0.818081,0.030515,0.636162,0.061031
1062,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.632391,0.060405,0.820816,0.029702,0.833791,0.040014,0.801579,0.049754,0.816834,0.030707,0.817685,0.030415,0.63537,0.06083
1063,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.632353,0.060425,0.820797,0.029711,0.83377,0.040013,0.801564,0.049765,0.816817,0.030717,0.817667,0.030425,0.635334,0.060851
10028,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.644088,0.059453,0.82753,0.028767,0.848749,0.036782,0.796067,0.049936,0.821346,0.030444,0.822408,0.029991,0.644816,0.059982
10029,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.644088,0.059453,0.82753,0.028767,0.848749,0.036782,0.796067,0.049936,0.821346,0.030444,0.822408,0.029991,0.644816,0.059982
9452,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.644338,0.058858,0.827701,0.028492,0.849238,0.036236,0.795769,0.049409,0.821448,0.030175,0.822504,0.029727,0.645008,0.059453
9453,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.644338,0.058858,0.827701,0.028492,0.849238,0.036236,0.795769,0.049409,0.821448,0.030175,0.822504,0.029727,0.645008,0.059453
11616,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.633558,0.059624,0.821137,0.029299,0.832201,0.040048,0.804735,0.050364,0.817631,0.030341,0.818468,0.030084,0.636936,0.060168
7356,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643749,0.058211,0.826436,0.028462,0.839242,0.038028,0.807452,0.048874,0.822543,0.029613,0.823347,0.029354,0.646694,0.058708
7357,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643749,0.058211,0.826436,0.028462,0.839242,0.038028,0.807452,0.048874,0.822543,0.029613,0.823347,0.029354,0.646694,0.058708
7358,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643726,0.058193,0.826423,0.028453,0.839221,0.038021,0.807452,0.048874,0.822533,0.029605,0.823337,0.029346,0.646673,0.058692
7359,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643726,0.058193,0.826423,0.028453,0.839221,0.038021,0.807452,0.048874,0.822533,0.029605,0.823337,0.029346,0.646673,0.058692
7548,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.643722,0.058273,0.82643,0.028487,0.839303,0.038033,0.807346,0.048951,0.822518,0.02965,0.823325,0.02939,0.64665,0.058779
