dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
5610,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.705087,0.067192,0.854124,0.033153,0.863743,0.04438,0.841357,0.053749,0.851709,0.033977,0.85255,0.033733,0.705099,0.067465
5610,svm_rbf,"{'classifier__C': 7000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.703839,0.067446,0.853662,0.033172,0.865865,0.043927,0.837454,0.054749,0.850757,0.03418,0.851659,0.033897,0.703319,0.067795
5611,svm_rbf,"{'classifier__C': 7000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.703864,0.068002,0.853716,0.033426,0.866512,0.043872,0.83672,0.055013,0.850706,0.034471,0.851616,0.034183,0.703232,0.068365
11185,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.70191,0.068587,0.851973,0.034175,0.854145,0.04727,0.849092,0.052588,0.850831,0.034518,0.851618,0.034326,0.703237,0.068651
1584,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.698364,0.069929,0.850372,0.034626,0.853853,0.045614,0.845754,0.054535,0.849025,0.035355,0.849803,0.035156,0.699607,0.070312
16942,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.701809,0.070485,0.852428,0.034856,0.861211,0.04628,0.840766,0.054406,0.850151,0.035517,0.850988,0.035297,0.701977,0.070595
23265,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.691961,0.070166,0.847226,0.034767,0.851503,0.046196,0.841551,0.055114,0.845711,0.035514,0.846527,0.035289,0.693054,0.070578
24032,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.692691,0.070232,0.847595,0.034799,0.851984,0.046278,0.841773,0.05501,0.846063,0.03552,0.846878,0.035303,0.693756,0.070605
24033,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.692631,0.070097,0.847563,0.034741,0.851946,0.046293,0.841748,0.054936,0.846032,0.035455,0.846847,0.035235,0.693694,0.07047
3310,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.704011,0.068514,0.853125,0.033934,0.856181,0.045681,0.849067,0.053325,0.851855,0.034491,0.852624,0.034332,0.705248,0.068664
3311,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.704011,0.068514,0.853125,0.033934,0.856181,0.045681,0.849067,0.053325,0.851855,0.034491,0.852624,0.034332,0.705248,0.068664
17524,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706229,0.069037,0.85402,0.034376,0.854874,0.047111,0.852909,0.052687,0.85312,0.034727,0.853891,0.034553,0.707783,0.069106
17525,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706481,0.068939,0.854136,0.034332,0.854892,0.047106,0.853153,0.052687,0.85325,0.034685,0.854023,0.034509,0.708045,0.069017
5236,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.707073,0.069271,0.854442,0.034486,0.855169,0.047048,0.853496,0.052475,0.853575,0.034812,0.854333,0.034649,0.708666,0.069298
5237,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706831,0.068992,0.854315,0.034347,0.854966,0.046934,0.853471,0.052475,0.853458,0.034687,0.854219,0.034522,0.708437,0.069044
6004,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706652,0.069045,0.85422,0.034384,0.854819,0.047016,0.853446,0.052481,0.85337,0.034719,0.854132,0.034552,0.708264,0.069104
6005,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.70655,0.068936,0.854167,0.034326,0.854726,0.046945,0.853446,0.052481,0.853324,0.034667,0.854086,0.0345,0.708171,0.068999
18097,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.698414,0.070107,0.850172,0.034793,0.850954,0.04628,0.849143,0.053945,0.849284,0.035344,0.850049,0.035186,0.700097,0.070372
16756,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.693943,0.069958,0.848652,0.034574,0.859324,0.046114,0.834484,0.054574,0.84602,0.035302,0.846904,0.035047,0.693807,0.070093
16757,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.693933,0.069948,0.848652,0.034565,0.859361,0.046048,0.834435,0.054557,0.846015,0.035297,0.846898,0.035043,0.693795,0.070085
11182,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.698909,0.06901,0.851783,0.033752,0.875476,0.0432,0.820306,0.057763,0.846601,0.035423,0.847891,0.034866,0.695782,0.069731
11183,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.69893,0.069006,0.851793,0.03375,0.875476,0.043192,0.82033,0.057751,0.846614,0.03542,0.847903,0.034863,0.695807,0.069726
5999,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.708712,0.067605,0.856594,0.033088,0.879969,0.042657,0.825548,0.056439,0.851518,0.03462,0.852758,0.034118,0.705517,0.068235
12143,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.707285,0.068715,0.85593,0.033602,0.879373,0.042436,0.82478,0.05665,0.850853,0.03517,0.852076,0.034669,0.704153,0.069339
11182,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.709127,0.067993,0.856699,0.033324,0.877381,0.043017,0.829229,0.056263,0.852166,0.034766,0.853305,0.034304,0.70661,0.068607
11183,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.709149,0.068008,0.85671,0.033331,0.8774,0.043042,0.829229,0.056263,0.852174,0.03477,0.853314,0.034308,0.706628,0.068617
14448,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703138,0.068553,0.852423,0.034142,0.852574,0.047141,0.852236,0.052505,0.851628,0.034452,0.852405,0.034296,0.70481,0.068592
14449,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703108,0.068447,0.852402,0.034093,0.852482,0.047123,0.852309,0.05249,0.851618,0.034407,0.852396,0.034247,0.704792,0.068494
15216,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.702949,0.068877,0.852329,0.034302,0.852426,0.047208,0.852211,0.052561,0.851544,0.03461,0.852318,0.034457,0.704637,0.068914
15217,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.702909,0.068888,0.852308,0.034308,0.85239,0.047214,0.852211,0.052573,0.851526,0.034619,0.852301,0.034465,0.704601,0.068929
2160,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703961,0.068621,0.852857,0.034147,0.853149,0.046789,0.852484,0.052661,0.852048,0.034512,0.852817,0.034357,0.705634,0.068714
2161,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703911,0.068441,0.852825,0.034058,0.853058,0.046742,0.852533,0.052639,0.852024,0.034425,0.852795,0.03427,0.705591,0.06854
1286,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.694964,0.067497,0.847101,0.034022,0.834182,0.04846,0.864292,0.050608,0.848327,0.033996,0.849237,0.033855,0.698474,0.067711
518,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.694817,0.067703,0.847028,0.034136,0.834145,0.048645,0.86417,0.050649,0.848245,0.034098,0.849157,0.033954,0.698315,0.067908
519,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.694984,0.067565,0.847112,0.034051,0.834218,0.048503,0.864266,0.050677,0.848331,0.034025,0.849242,0.033885,0.698485,0.06777
1285,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.694599,0.06803,0.846923,0.034278,0.834015,0.048539,0.864096,0.050916,0.848145,0.034278,0.849056,0.034136,0.698111,0.068272
1477,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.694538,0.067642,0.84688,0.034075,0.833922,0.048512,0.864117,0.050843,0.848103,0.034062,0.849019,0.033925,0.698039,0.067849
5226,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.705997,0.067084,0.854737,0.033036,0.866958,0.043899,0.838509,0.054082,0.851846,0.033987,0.852733,0.033697,0.705466,0.067395
17514,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.699889,0.068649,0.85214,0.033688,0.873202,0.044603,0.824159,0.055295,0.847519,0.034809,0.84868,0.034401,0.69736,0.068802
17515,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.699721,0.0687,0.852056,0.033713,0.873054,0.044629,0.824158,0.055275,0.847448,0.034825,0.848606,0.034422,0.697211,0.068845
5226,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706647,0.067165,0.855179,0.033035,0.869712,0.043923,0.835883,0.054267,0.851854,0.034037,0.852798,0.033714,0.705595,0.067429
5227,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706626,0.067202,0.855169,0.033057,0.869694,0.043947,0.835883,0.054267,0.851845,0.034058,0.852789,0.033734,0.705577,0.067467
5995,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.704552,0.067618,0.854135,0.03328,0.868065,0.043705,0.835631,0.054563,0.850924,0.034353,0.851848,0.034012,0.703696,0.068025
23658,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706116,0.068092,0.855019,0.033473,0.871208,0.04402,0.833518,0.054334,0.851391,0.034495,0.852363,0.034155,0.704726,0.06831
23659,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.70618,0.068133,0.85505,0.033489,0.871245,0.044027,0.833543,0.054348,0.851421,0.03451,0.852394,0.034172,0.704788,0.068343
5226,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.705404,0.067161,0.854462,0.033069,0.867032,0.043983,0.837773,0.054037,0.851508,0.034005,0.852402,0.033716,0.704805,0.067433
5226,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.705535,0.067288,0.854483,0.033144,0.86631,0.044094,0.838777,0.054015,0.851665,0.034048,0.852544,0.033776,0.705088,0.067552
5227,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.705431,0.0673,0.854431,0.033148,0.866255,0.044101,0.838729,0.054068,0.851611,0.034057,0.852492,0.033785,0.704983,0.06757
1479,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.695218,0.06752,0.847227,0.033999,0.834144,0.048115,0.864634,0.050532,0.848489,0.033993,0.849389,0.033866,0.698779,0.067732
10613,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.69731,0.069405,0.850052,0.034419,0.857086,0.046904,0.840701,0.053915,0.848051,0.034983,0.848894,0.034743,0.697787,0.069486
9844,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.696532,0.069289,0.849693,0.034348,0.857123,0.046812,0.83982,0.053995,0.847621,0.034937,0.848471,0.034688,0.696942,0.069377
9845,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.696801,0.06924,0.84982,0.034338,0.857123,0.046862,0.840113,0.053769,0.847774,0.034893,0.848618,0.034652,0.697236,0.069304
5611,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.704878,0.067123,0.854178,0.033013,0.866181,0.043637,0.838239,0.054359,0.851326,0.034009,0.85221,0.033732,0.70442,0.067464
5994,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.704244,0.067516,0.853924,0.033243,0.866976,0.043819,0.836593,0.05465,0.850873,0.034305,0.851785,0.03397,0.703569,0.06794
5995,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.704192,0.067616,0.853893,0.033303,0.866883,0.043966,0.836642,0.054589,0.850851,0.034342,0.851763,0.034008,0.703525,0.068017
11376,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.698935,0.069443,0.850709,0.034537,0.855572,0.047282,0.844248,0.053063,0.849107,0.034933,0.84991,0.034743,0.69982,0.069486
11377,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.698836,0.069653,0.850656,0.03464,0.855498,0.047368,0.844224,0.053199,0.849056,0.035041,0.849861,0.03485,0.699722,0.069701
12144,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.699252,0.069575,0.850846,0.034622,0.855498,0.047513,0.844663,0.052992,0.849277,0.034986,0.85008,0.034797,0.700161,0.069594
5041,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.696295,0.070547,0.849506,0.034951,0.855388,0.046362,0.841695,0.054468,0.847736,0.035601,0.848542,0.035398,0.697083,0.070797
17899,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.704321,0.06712,0.853873,0.033045,0.865476,0.043849,0.838463,0.054335,0.851089,0.034015,0.85197,0.033739,0.703939,0.067478
20014,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.702095,0.069967,0.852659,0.034551,0.862909,0.045841,0.839052,0.05483,0.850108,0.035351,0.850981,0.03508,0.701961,0.070161
20015,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.702136,0.070002,0.85268,0.034566,0.862928,0.045818,0.839076,0.054853,0.85013,0.035371,0.851002,0.035101,0.702004,0.070201
15790,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.709115,0.067748,0.855623,0.0336,0.8586,0.04602,0.85167,0.052998,0.854354,0.034081,0.855135,0.033921,0.71027,0.067842
15791,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.709135,0.067847,0.855634,0.03365,0.858637,0.046089,0.851645,0.053016,0.854359,0.034126,0.855141,0.033966,0.710282,0.067932
5232,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.699885,0.070367,0.851268,0.034926,0.856476,0.046264,0.844344,0.053385,0.849644,0.03548,0.85041,0.035275,0.70082,0.07055
5233,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.699901,0.070438,0.851278,0.034961,0.856513,0.04627,0.844318,0.053435,0.849649,0.035521,0.850416,0.035314,0.700831,0.070629
6000,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.700366,0.070158,0.851489,0.03483,0.856606,0.046345,0.844688,0.053453,0.849873,0.035381,0.850647,0.035175,0.701294,0.07035
6001,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.700293,0.070208,0.851457,0.034854,0.856587,0.046308,0.844638,0.053436,0.849842,0.035408,0.850613,0.035202,0.701225,0.070403
5040,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.701861,0.069159,0.852016,0.034395,0.854498,0.046618,0.848718,0.052547,0.850851,0.034796,0.851608,0.034622,0.703216,0.069243
17520,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.697585,0.071138,0.850087,0.035304,0.855091,0.046725,0.843438,0.054313,0.848475,0.035908,0.849265,0.035694,0.69853,0.071388
17521,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.697703,0.071011,0.85015,0.035244,0.855202,0.046699,0.843439,0.054169,0.848532,0.035833,0.84932,0.035624,0.698641,0.071248
18288,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.698362,0.070803,0.850446,0.035177,0.855275,0.046973,0.844032,0.054107,0.848858,0.035732,0.849654,0.03552,0.699307,0.071039
18289,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.698441,0.070727,0.850488,0.035145,0.855331,0.046944,0.844057,0.054015,0.8489,0.035696,0.849694,0.035482,0.699387,0.070963
12144,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703008,0.068774,0.85249,0.034272,0.854185,0.047196,0.850255,0.052376,0.851447,0.034591,0.85222,0.034414,0.704441,0.068828
12145,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703111,0.068651,0.852533,0.03421,0.854129,0.047167,0.850426,0.052371,0.851504,0.03453,0.852278,0.034354,0.704556,0.068707
1584,svm_rbf,"{'classifier__C': 7000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.698328,0.069339,0.850297,0.034332,0.853131,0.045434,0.846538,0.054656,0.84905,0.035098,0.849835,0.03489,0.699669,0.06978
6522,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.701638,0.068398,0.851469,0.034133,0.849155,0.047281,0.854549,0.052642,0.851062,0.034445,0.851852,0.034297,0.703704,0.068595
6523,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.701656,0.068376,0.851479,0.034122,0.849173,0.047259,0.854549,0.052642,0.851072,0.034437,0.851861,0.034289,0.703722,0.068578
11376,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703202,0.068791,0.852606,0.03427,0.854444,0.047082,0.850178,0.052249,0.851545,0.034585,0.852311,0.034412,0.704622,0.068824
11377,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.703293,0.068653,0.852638,0.034199,0.854352,0.04706,0.850374,0.052294,0.851594,0.03452,0.852363,0.034347,0.704726,0.068694
18292,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706365,0.068963,0.854073,0.034355,0.854726,0.047104,0.853227,0.05269,0.853205,0.034712,0.853977,0.034531,0.707953,0.069062
18293,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.706422,0.069091,0.854093,0.034423,0.854689,0.047214,0.853325,0.052712,0.853234,0.03477,0.854007,0.034589,0.708014,0.069179
23470,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.70239,0.067403,0.85348,0.032969,0.876362,0.042426,0.82308,0.056884,0.848481,0.034643,0.849721,0.034078,0.699442,0.068157
23471,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.702349,0.067361,0.853459,0.03295,0.876343,0.042449,0.823055,0.056855,0.848459,0.034619,0.849699,0.034054,0.699399,0.068108
9632,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.683621,0.069543,0.843448,0.034291,0.852962,0.045971,0.830795,0.055788,0.840966,0.035158,0.841878,0.034897,0.683757,0.069795
9633,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.683649,0.069552,0.843459,0.034299,0.852906,0.045963,0.830893,0.055759,0.840989,0.035164,0.8419,0.034903,0.6838,0.069806
5808,svm_rbf,"{'classifier__C': 7000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.698134,0.069516,0.850254,0.034426,0.853688,0.045535,0.845702,0.05411,0.848924,0.035081,0.849695,0.034918,0.69939,0.069837
5809,svm_rbf,"{'classifier__C': 7000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.698111,0.069525,0.850244,0.03443,0.853688,0.045535,0.845677,0.054112,0.848912,0.035085,0.849683,0.034923,0.699365,0.069845
1585,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.698066,0.069623,0.850278,0.034462,0.854389,0.045414,0.844819,0.054394,0.848825,0.035204,0.849604,0.035,0.699208,0.07
6004,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.703389,0.070315,0.852858,0.034879,0.856556,0.04661,0.847964,0.053568,0.851491,0.035369,0.85226,0.03521,0.70452,0.07042
6005,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.703286,0.070322,0.852805,0.034874,0.8565,0.046577,0.847915,0.053652,0.851437,0.035371,0.852208,0.035216,0.704415,0.070432
1287,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.695055,0.067625,0.847133,0.034093,0.834126,0.048613,0.864439,0.050621,0.848368,0.034051,0.849282,0.03391,0.698565,0.067821
17514,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.705969,0.067332,0.854811,0.033133,0.86899,0.044313,0.835982,0.05434,0.851541,0.034091,0.852486,0.033777,0.704973,0.067555
17515,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.705986,0.06732,0.854821,0.03313,0.86899,0.044274,0.836007,0.054332,0.851554,0.034095,0.852498,0.033778,0.704997,0.067557
17898,svm_rbf,"{'classifier__C': 7000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.703069,0.067799,0.853294,0.033352,0.865624,0.044023,0.836918,0.054721,0.850372,0.034342,0.851271,0.034063,0.702543,0.068127
17899,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.703354,0.067746,0.853409,0.033333,0.865217,0.043927,0.837728,0.054648,0.850587,0.034322,0.851472,0.034047,0.702945,0.068094
