dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
13624,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.688254,0.054933,0.84581,0.027359,0.837024,0.03712,0.858825,0.043691,0.847336,0.027746,0.847925,0.0277,0.695849,0.0554
13625,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.688243,0.054928,0.845804,0.027357,0.837013,0.037114,0.858825,0.043691,0.847331,0.027745,0.847919,0.027699,0.695839,0.055397
13625,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.688254,0.054933,0.84581,0.027359,0.837024,0.03712,0.858825,0.043691,0.847336,0.027746,0.847925,0.0277,0.695849,0.0554
12856,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.688159,0.054947,0.845761,0.027364,0.836972,0.03714,0.858779,0.043741,0.847286,0.027758,0.847876,0.027709,0.695752,0.055418
12856,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.688158,0.054997,0.845761,0.027386,0.836972,0.03714,0.858779,0.043778,0.847286,0.027786,0.847876,0.027736,0.695752,0.055472
12857,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.688169,0.054936,0.845767,0.027359,0.836983,0.037133,0.858779,0.043741,0.847291,0.027753,0.847881,0.027704,0.695762,0.055408
12857,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.688169,0.054986,0.845767,0.027381,0.836983,0.037133,0.858779,0.043778,0.847291,0.027781,0.847881,0.027731,0.695762,0.055463
19710,svm_poly,"{'classifier__C': 50, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.687906,0.055526,0.845006,0.027918,0.832034,0.038422,0.864227,0.042727,0.847462,0.028002,0.84813,0.027943,0.69626,0.055886
19711,svm_poly,"{'classifier__C': 50, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.687906,0.055526,0.845006,0.027918,0.832034,0.038422,0.864227,0.042727,0.847462,0.028002,0.84813,0.027943,0.69626,0.055886
3798,svm_poly,"{'classifier__C': 5, 'classifier__degree': 2, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.674362,0.057204,0.838526,0.028626,0.827634,0.039117,0.854651,0.045077,0.840468,0.028902,0.841142,0.028858,0.682285,0.057717
3798,svm_poly,"{'classifier__C': 500, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.674348,0.057207,0.83852,0.028627,0.827634,0.039117,0.854636,0.045096,0.84046,0.028905,0.841135,0.028861,0.682269,0.057722
537,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.680801,0.05571,0.841251,0.028002,0.827005,0.038608,0.86236,0.043074,0.843971,0.028078,0.844682,0.028039,0.689365,0.056077
1304,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.680763,0.055655,0.841233,0.027983,0.826984,0.038611,0.862345,0.043007,0.843953,0.028054,0.844664,0.02801,0.689328,0.056021
13238,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687095,0.055016,0.844631,0.027623,0.831923,0.038232,0.863459,0.043339,0.84701,0.02783,0.847691,0.02775,0.695382,0.055501
13239,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.68707,0.05503,0.844619,0.02763,0.831913,0.038237,0.863444,0.043347,0.846998,0.027837,0.847678,0.027758,0.695356,0.055515
12470,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687191,0.054957,0.84468,0.027587,0.831964,0.038154,0.863519,0.043318,0.847062,0.027802,0.847742,0.027723,0.695483,0.055447
12471,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687166,0.054972,0.844668,0.027594,0.831954,0.03816,0.863504,0.043326,0.84705,0.027809,0.847729,0.027731,0.695458,0.055461
16469,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679808,0.055676,0.840477,0.028058,0.824437,0.038711,0.864249,0.042624,0.84359,0.028081,0.844343,0.02803,0.688686,0.056059
3606,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.675311,0.057008,0.838672,0.028653,0.825659,0.039465,0.857945,0.044505,0.841085,0.028829,0.841802,0.028759,0.683604,0.057518
3607,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.675381,0.057013,0.838728,0.028654,0.825843,0.03946,0.857808,0.044555,0.841111,0.02884,0.841826,0.028767,0.683651,0.057534
15894,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.675608,0.056917,0.838923,0.028567,0.82656,0.039274,0.857231,0.044692,0.841192,0.028794,0.841896,0.028724,0.683791,0.057449
7728,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.678693,0.056039,0.841599,0.027821,0.836736,0.037447,0.848796,0.04398,0.842223,0.028199,0.842766,0.028156,0.685532,0.056313
13016,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.6806,0.05598,0.841165,0.028161,0.826993,0.038761,0.862164,0.042826,0.843875,0.028192,0.844579,0.028147,0.689157,0.056294
13017,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.680639,0.055978,0.841184,0.028163,0.827003,0.038774,0.862194,0.042811,0.843895,0.02819,0.844599,0.028146,0.689198,0.056291
16087,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.675912,0.057055,0.83907,0.028636,0.826755,0.03952,0.857308,0.044851,0.841322,0.028834,0.842032,0.028775,0.684064,0.05755
15891,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.674595,0.057278,0.838452,0.028695,0.826418,0.039454,0.856276,0.045358,0.840635,0.028971,0.841347,0.028911,0.682693,0.057821
15890,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.674493,0.057346,0.838385,0.028754,0.826275,0.039627,0.856321,0.045346,0.840581,0.029011,0.841298,0.028942,0.682596,0.057884
13238,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687128,0.054979,0.844649,0.0276,0.831943,0.038185,0.863474,0.043326,0.847029,0.027811,0.847709,0.027733,0.695417,0.055465
13239,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687104,0.054994,0.844637,0.027607,0.831933,0.038191,0.863459,0.043334,0.847016,0.027818,0.847696,0.02774,0.695392,0.05548
