dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
13402,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711776,0.069792,0.858384,0.033931,0.893777,0.041566,0.811335,0.060017,0.850694,0.036323,0.852556,0.035436,0.705112,0.070872
13403,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711776,0.069792,0.858384,0.033931,0.893777,0.041566,0.811335,0.060017,0.850694,0.036323,0.852556,0.035436,0.705112,0.070872
13404,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711619,0.069655,0.858299,0.033864,0.893648,0.041676,0.811312,0.05996,0.850616,0.036236,0.85248,0.035354,0.704959,0.070708
13405,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711619,0.069655,0.858299,0.033864,0.893648,0.041676,0.811312,0.05996,0.850616,0.036236,0.85248,0.035354,0.704959,0.070708
13406,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.71171,0.06959,0.858341,0.033835,0.893685,0.041688,0.811362,0.059951,0.850659,0.036206,0.852523,0.035323,0.705046,0.070646
13407,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.71171,0.06959,0.858341,0.033835,0.893685,0.041688,0.811362,0.059951,0.850659,0.036206,0.852523,0.035323,0.705046,0.070646
6296,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713369,0.068369,0.859112,0.033285,0.893758,0.041949,0.813059,0.059523,0.851569,0.035595,0.853409,0.034713,0.706817,0.069427
6297,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713369,0.068369,0.859112,0.033285,0.893758,0.041949,0.813059,0.059523,0.851569,0.035595,0.853409,0.034713,0.706817,0.069427
6298,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713369,0.068369,0.859112,0.033285,0.893758,0.041949,0.813059,0.059523,0.851569,0.035595,0.853409,0.034713,0.706817,0.069427
6299,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713369,0.068369,0.859112,0.033285,0.893758,0.041949,0.813059,0.059523,0.851569,0.035595,0.853409,0.034713,0.706817,0.069427
6300,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713694,0.068594,0.85927,0.0334,0.893813,0.042012,0.813352,0.059602,0.85175,0.035711,0.853583,0.034828,0.707166,0.069657
6301,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713694,0.068594,0.85927,0.0334,0.893813,0.042012,0.813352,0.059602,0.85175,0.035711,0.853583,0.034828,0.707166,0.069657
6302,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713696,0.068592,0.85927,0.0334,0.893795,0.042035,0.813377,0.059591,0.851754,0.035707,0.853586,0.034825,0.707172,0.069649
6303,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713696,0.068592,0.85927,0.0334,0.893795,0.042035,0.813377,0.059591,0.851754,0.035707,0.853586,0.034825,0.707172,0.069649
