dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
14463,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.605465,0.084486,0.797979,0.044336,0.759007,0.061124,0.865386,0.064613,0.80915,0.043709,0.812197,0.04333,0.624394,0.086659
15230,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.605122,0.084214,0.797834,0.044143,0.758939,0.060838,0.865109,0.064726,0.808984,0.04357,0.812024,0.043208,0.624048,0.086417
15231,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.605122,0.084214,0.797834,0.044143,0.758939,0.060838,0.865109,0.064726,0.808984,0.04357,0.812024,0.043208,0.624048,0.086417
2174,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.603598,0.084706,0.79676,0.044515,0.757012,0.061606,0.865502,0.065104,0.808105,0.043886,0.811257,0.043484,0.622513,0.086967
2175,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.603598,0.084706,0.79676,0.044515,0.757012,0.061606,0.865502,0.065104,0.808105,0.043886,0.811257,0.043484,0.622513,0.086967
2942,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.603323,0.084537,0.796673,0.044397,0.757059,0.061341,0.865185,0.064929,0.807995,0.043777,0.811122,0.04339,0.622244,0.08678
2943,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.603323,0.084537,0.796673,0.044397,0.757059,0.061341,0.865185,0.064929,0.807995,0.043777,0.811122,0.04339,0.622244,0.08678
8508,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.594813,0.082214,0.786622,0.04458,0.729904,0.062509,0.884768,0.060244,0.802347,0.043441,0.807336,0.042546,0.614671,0.085091
8509,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.594813,0.082214,0.786622,0.04458,0.729904,0.062509,0.884768,0.060244,0.802347,0.043441,0.807336,0.042546,0.614671,0.085091
18876,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.604502,0.078703,0.785112,0.045267,0.710967,0.066037,0.913402,0.051761,0.804603,0.043332,0.812184,0.041137,0.624369,0.082274
18877,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.604502,0.078703,0.785112,0.045267,0.710967,0.066037,0.913402,0.051761,0.804603,0.043332,0.812184,0.041137,0.624369,0.082274
19644,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.604606,0.078638,0.78517,0.045226,0.711035,0.066005,0.913442,0.051719,0.80466,0.043277,0.812238,0.041095,0.624476,0.082191
19645,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.604606,0.078638,0.78517,0.045226,0.711035,0.066005,0.913442,0.051719,0.80466,0.043277,0.812238,0.041095,0.624476,0.082191
22332,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.612864,0.077827,0.790505,0.044435,0.7191,0.065245,0.914026,0.053366,0.809452,0.042565,0.816563,0.040628,0.633126,0.081256
22333,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.612864,0.077827,0.790505,0.044435,0.7191,0.065245,0.914026,0.053366,0.809452,0.042565,0.816563,0.040628,0.633126,0.081256
1980,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.607247,0.081675,0.796131,0.043242,0.748598,0.060747,0.878355,0.06357,0.809568,0.042454,0.813477,0.042028,0.626953,0.084056
1981,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.607247,0.081675,0.796131,0.043242,0.748598,0.060747,0.878355,0.06357,0.809568,0.042454,0.813477,0.042028,0.626953,0.084056
21950,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.606161,0.081773,0.794096,0.044356,0.742538,0.064124,0.883323,0.061593,0.808485,0.042929,0.812931,0.042083,0.625861,0.084166
21951,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.606157,0.08186,0.794095,0.044382,0.742537,0.064105,0.883323,0.061645,0.808485,0.042966,0.81293,0.042128,0.62586,0.084256
15992,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.597443,0.082832,0.788029,0.045352,0.731707,0.06465,0.885491,0.059928,0.803601,0.043894,0.808599,0.042819,0.617198,0.085638
15993,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.597522,0.082836,0.788087,0.045363,0.731821,0.064702,0.885451,0.059945,0.803643,0.043898,0.808636,0.042821,0.617272,0.085642
16760,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.597386,0.083062,0.788058,0.045438,0.73189,0.064633,0.885254,0.059999,0.803598,0.043995,0.808572,0.042934,0.617143,0.085867
16761,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.597465,0.083066,0.788116,0.045449,0.732003,0.064685,0.885214,0.060016,0.80364,0.043999,0.808609,0.042935,0.617217,0.085871
7164,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.600261,0.081004,0.785267,0.045976,0.717498,0.067091,0.902534,0.055273,0.803369,0.044004,0.810016,0.042132,0.620032,0.084264
7165,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.600261,0.081004,0.785267,0.045976,0.717498,0.067091,0.902534,0.055273,0.803369,0.044004,0.810016,0.042132,0.620032,0.084264
20220,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.603769,0.081879,0.792277,0.044381,0.738595,0.062722,0.885143,0.060121,0.807279,0.043072,0.811869,0.042235,0.623738,0.084469
20221,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.603769,0.081879,0.792277,0.044381,0.738595,0.062722,0.885143,0.060121,0.807279,0.043072,0.811869,0.042235,0.623738,0.084469
1598,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.610104,0.08061,0.798958,0.042844,0.755432,0.059988,0.874292,0.062205,0.81143,0.042119,0.814862,0.041581,0.629724,0.083163
1599,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.610104,0.08061,0.798958,0.042844,0.755432,0.059988,0.874292,0.062205,0.81143,0.042119,0.814862,0.041581,0.629724,0.083163
16766,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.611558,0.081378,0.798641,0.043452,0.752152,0.061745,0.879108,0.062415,0.811831,0.042424,0.81563,0.041841,0.631259,0.083681
16767,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.6115,0.081362,0.798612,0.043448,0.752129,0.061758,0.879068,0.062428,0.811799,0.042419,0.815598,0.041834,0.631197,0.083668
20606,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6106,0.08119,0.800316,0.042734,0.760405,0.060039,0.869352,0.06349,0.811753,0.042106,0.814879,0.041672,0.629757,0.083345
20607,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6106,0.08119,0.800316,0.042734,0.760405,0.060039,0.869352,0.06349,0.811753,0.042106,0.814879,0.041672,0.629757,0.083345
21374,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610851,0.081565,0.800491,0.042919,0.760752,0.060217,0.869234,0.063701,0.811877,0.042293,0.814993,0.041859,0.629985,0.083717
21375,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610851,0.081565,0.800491,0.042919,0.760752,0.060217,0.869234,0.063701,0.811877,0.042293,0.814993,0.041859,0.629985,0.083717
18684,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.600179,0.081702,0.786214,0.046013,0.721125,0.066961,0.898846,0.056217,0.803747,0.04401,0.809986,0.042351,0.619971,0.084702
18685,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.600179,0.081702,0.786214,0.046013,0.721125,0.066961,0.898846,0.056217,0.803747,0.04401,0.809986,0.042351,0.619971,0.084702
19452,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.600122,0.081571,0.786214,0.045957,0.721218,0.066972,0.898689,0.056204,0.803725,0.043941,0.809953,0.042281,0.619907,0.084562
19453,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.600122,0.081571,0.786214,0.045957,0.721218,0.066972,0.898689,0.056204,0.803725,0.043941,0.809953,0.042281,0.619907,0.084562
8126,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.618826,0.080405,0.803427,0.042567,0.759757,0.059336,0.878943,0.061164,0.815977,0.041788,0.81935,0.041305,0.6387,0.082611
8127,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.618864,0.080305,0.803442,0.042532,0.759757,0.059336,0.878983,0.061073,0.815996,0.041739,0.81937,0.041253,0.63874,0.082505
15034,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.583662,0.083265,0.780431,0.04505,0.722793,0.063996,0.880142,0.063371,0.796167,0.044117,0.801467,0.043153,0.602934,0.086305
15035,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.583662,0.083265,0.780431,0.04505,0.722793,0.063996,0.880142,0.063371,0.796167,0.044117,0.801467,0.043153,0.602934,0.086305
14268,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.600905,0.079824,0.787425,0.043849,0.724224,0.062511,0.896783,0.058451,0.804631,0.042591,0.810503,0.041442,0.621007,0.082885
14269,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.600905,0.079824,0.787425,0.043849,0.724224,0.062511,0.896783,0.058451,0.804631,0.042591,0.810503,0.041442,0.621007,0.082885
2750,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.61351,0.083065,0.801445,0.043597,0.760162,0.059741,0.872857,0.063238,0.813338,0.04305,0.81651,0.042678,0.633019,0.085356
2751,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.61351,0.083065,0.801445,0.043597,0.760162,0.059741,0.872857,0.063238,0.813338,0.04305,0.81651,0.042678,0.633019,0.085356
21950,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.609279,0.082146,0.79299,0.045042,0.733249,0.063806,0.896357,0.058161,0.809464,0.043556,0.814803,0.042449,0.629606,0.084897
21951,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.609275,0.082177,0.792975,0.045038,0.733204,0.063781,0.896397,0.058246,0.809457,0.043558,0.8148,0.042461,0.629601,0.084922
22142,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.612659,0.081745,0.796069,0.044371,0.740122,0.062788,0.892868,0.059762,0.811651,0.043087,0.816495,0.042191,0.63299,0.084382
22143,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.612671,0.081793,0.796069,0.044381,0.740099,0.062754,0.892908,0.059794,0.811659,0.043104,0.816504,0.042215,0.633007,0.084431
12348,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603041,0.079119,0.783728,0.045695,0.708092,0.066991,0.914591,0.052152,0.803447,0.043788,0.811342,0.041436,0.622683,0.082872
12349,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603041,0.079119,0.783728,0.045695,0.708092,0.066991,0.914591,0.052152,0.803447,0.043788,0.811342,0.041436,0.622683,0.082872
18684,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.594367,0.080322,0.779468,0.045533,0.704461,0.065892,0.909252,0.055317,0.799014,0.044011,0.806857,0.042,0.613714,0.083999
18685,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.594367,0.080322,0.779468,0.045533,0.704461,0.065892,0.909252,0.055317,0.799014,0.044011,0.806857,0.042,0.613714,0.083999
8126,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.611904,0.083603,0.800926,0.043578,0.760631,0.059397,0.870637,0.065187,0.812508,0.043397,0.815634,0.043059,0.631268,0.086118
8127,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.611927,0.083533,0.800941,0.043541,0.760654,0.059371,0.870637,0.065187,0.81252,0.043365,0.815645,0.043025,0.631291,0.08605
8894,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.61142,0.08371,0.800825,0.043616,0.761,0.05941,0.869722,0.065247,0.812276,0.04344,0.815361,0.0431,0.630722,0.086201
8895,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.611443,0.08364,0.800839,0.043578,0.761023,0.059385,0.869722,0.065247,0.812288,0.043407,0.815372,0.043066,0.630744,0.086133
62,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.589957,0.081927,0.780753,0.045208,0.715249,0.065327,0.894098,0.060385,0.798276,0.043793,0.804674,0.042522,0.609348,0.085044
63,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.589957,0.081927,0.780753,0.045208,0.715249,0.065327,0.894098,0.060385,0.798276,0.043793,0.804674,0.042522,0.609348,0.085044
10044,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.609637,0.079079,0.789679,0.044672,0.720576,0.065206,0.909235,0.055141,0.808132,0.042858,0.814905,0.041155,0.629811,0.08231
10045,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.609637,0.079079,0.789679,0.044672,0.720576,0.065206,0.909235,0.055141,0.808132,0.042858,0.814905,0.041155,0.629811,0.08231
9276,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.609667,0.079203,0.789693,0.044757,0.720597,0.065347,0.909234,0.0552,0.808138,0.042934,0.814915,0.041221,0.629831,0.082442
9277,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.609667,0.079203,0.789693,0.044757,0.720597,0.065347,0.909234,0.0552,0.808138,0.042934,0.814915,0.041221,0.629831,0.082442
7932,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.608416,0.080119,0.795337,0.043255,0.743391,0.060909,0.885194,0.059,0.809997,0.042003,0.814292,0.041293,0.628585,0.082586
7933,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.608463,0.080096,0.795366,0.043247,0.743437,0.060914,0.885194,0.059,0.810021,0.041994,0.814315,0.041282,0.62863,0.082565
8700,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.608257,0.080145,0.795322,0.043271,0.743573,0.060938,0.884838,0.059007,0.809933,0.042022,0.814206,0.041309,0.628411,0.082617
8701,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.60828,0.08013,0.795337,0.043265,0.743596,0.060936,0.884838,0.059007,0.809945,0.042015,0.814217,0.041302,0.628434,0.082603
14270,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610715,0.082634,0.80023,0.043317,0.759632,0.059416,0.870478,0.06336,0.81194,0.042795,0.815055,0.042474,0.63011,0.084947
14271,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610715,0.082634,0.80023,0.043317,0.759632,0.059416,0.870478,0.06336,0.81194,0.042795,0.815055,0.042474,0.63011,0.084947
15038,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610296,0.082481,0.800085,0.043205,0.759701,0.059268,0.86996,0.063467,0.811733,0.042711,0.814831,0.042402,0.629661,0.084804
15039,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610296,0.082481,0.800085,0.043205,0.759701,0.059268,0.86996,0.063467,0.811733,0.042711,0.814831,0.042402,0.629661,0.084804
18876,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.589351,0.084091,0.78168,0.046237,0.71956,0.066232,0.889182,0.061503,0.798454,0.044843,0.804371,0.043619,0.608742,0.087238
18877,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.589351,0.084091,0.78168,0.046237,0.71956,0.066232,0.889182,0.061503,0.798454,0.044843,0.804371,0.043619,0.608742,0.087238
19644,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.589345,0.084273,0.781694,0.046294,0.719607,0.066161,0.889142,0.06157,0.798468,0.044919,0.804374,0.043711,0.608748,0.087422
19645,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.589345,0.084273,0.781694,0.046294,0.719607,0.066161,0.889142,0.06157,0.798468,0.044919,0.804374,0.043711,0.608748,0.087422
18492,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.589495,0.08508,0.78174,0.047103,0.719545,0.067196,0.88936,0.059734,0.798569,0.045404,0.804453,0.044049,0.608905,0.088097
18493,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.589495,0.08508,0.78174,0.047103,0.719545,0.067196,0.88936,0.059734,0.798569,0.045404,0.804453,0.044049,0.608905,0.088097
19260,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.589471,0.085142,0.78174,0.047134,0.71959,0.067265,0.88928,0.059849,0.798552,0.045438,0.804435,0.044082,0.60887,0.088164
19261,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.589471,0.085142,0.78174,0.047134,0.71959,0.067265,0.88928,0.059849,0.798552,0.045438,0.804435,0.044082,0.60887,0.088164
12348,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603193,0.079233,0.784878,0.045464,0.71201,0.066708,0.910948,0.053239,0.804048,0.043549,0.811479,0.0414,0.622957,0.0828
12349,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603193,0.079233,0.784878,0.045464,0.71201,0.066708,0.910948,0.053239,0.804048,0.043549,0.811479,0.0414,0.622957,0.0828
13116,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.60335,0.079387,0.784979,0.045559,0.712169,0.066832,0.910948,0.053239,0.804136,0.043634,0.811558,0.041476,0.623117,0.082952
13117,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.60335,0.079387,0.784979,0.045559,0.712169,0.066832,0.910948,0.053239,0.804136,0.043634,0.811558,0.041476,0.623117,0.082952
22140,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601005,0.088507,0.79475,0.046693,0.753029,0.063812,0.866969,0.066125,0.806633,0.045931,0.809999,0.045477,0.619998,0.090954
22141,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601021,0.088555,0.79475,0.046716,0.753006,0.063836,0.867009,0.066169,0.806638,0.045958,0.810008,0.045504,0.620015,0.091008
22908,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.600284,0.088464,0.794488,0.046659,0.75312,0.063839,0.866094,0.066224,0.806267,0.04589,0.809607,0.045447,0.619214,0.090895
