dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
11004,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.472741,0.105994,0.740452,0.051657,0.736745,0.068584,0.746929,0.094999,0.739133,0.055225,0.741837,0.054477,0.483674,0.108954
21368,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.480543,0.104301,0.747217,0.050606,0.753134,0.065573,0.736991,0.092652,0.742544,0.054769,0.745063,0.053664,0.490125,0.107328
21368,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.480543,0.104301,0.747217,0.050606,0.753134,0.065573,0.736991,0.092652,0.742544,0.054769,0.745063,0.053664,0.490125,0.107328
249,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.43435,0.110503,0.732557,0.052278,0.771655,0.064634,0.664883,0.095807,0.713575,0.059142,0.718269,0.056148,0.436538,0.112295
249,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.43435,0.110503,0.732557,0.052278,0.771655,0.064634,0.664883,0.095807,0.713575,0.059142,0.718269,0.056148,0.436538,0.112295
249,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.43435,0.110503,0.732557,0.052278,0.771655,0.064634,0.664883,0.095807,0.713575,0.059142,0.718269,0.056148,0.436538,0.112295
249,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.43435,0.110503,0.732557,0.052278,0.771655,0.064634,0.664883,0.095807,0.713575,0.059142,0.718269,0.056148,0.436538,0.112295
11194,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.455191,0.107745,0.736962,0.052632,0.752345,0.067918,0.710343,0.090967,0.72861,0.05597,0.731344,0.05489,0.462688,0.109779
11194,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.455191,0.107745,0.736962,0.052632,0.752345,0.067918,0.710343,0.090967,0.72861,0.05597,0.731344,0.05489,0.462688,0.109779
11194,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.455191,0.107745,0.736962,0.052632,0.752345,0.067918,0.710343,0.090967,0.72861,0.05597,0.731344,0.05489,0.462688,0.109779
11194,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.455191,0.107745,0.736962,0.052632,0.752345,0.067918,0.710343,0.090967,0.72861,0.05597,0.731344,0.05489,0.462688,0.109779
21183,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.425271,0.111261,0.721089,0.0541,0.732555,0.067153,0.701305,0.094197,0.714266,0.058377,0.71693,0.05714,0.43386,0.11428
21183,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.425271,0.111261,0.721089,0.0541,0.732555,0.067153,0.701305,0.094197,0.714266,0.058377,0.71693,0.05714,0.43386,0.11428
20603,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.449354,0.109233,0.732019,0.053652,0.739614,0.068823,0.718818,0.091966,0.726685,0.056875,0.729216,0.055926,0.458433,0.111852
20603,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.449354,0.109233,0.732019,0.053652,0.739614,0.068823,0.718818,0.091966,0.726685,0.056875,0.729216,0.055926,0.458433,0.111852
20215,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.425646,0.116944,0.728827,0.0546,0.770037,0.064599,0.657485,0.101512,0.708625,0.062968,0.713761,0.059439,0.427522,0.118879
18493,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.453929,0.104426,0.736274,0.050903,0.751084,0.066217,0.710603,0.090094,0.728127,0.054716,0.730843,0.053346,0.461687,0.106693
18493,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.453929,0.104426,0.736274,0.050903,0.751084,0.066217,0.710603,0.090094,0.728127,0.054716,0.730843,0.053346,0.461687,0.106693
18493,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.453929,0.104426,0.736274,0.050903,0.751084,0.066217,0.710603,0.090094,0.728127,0.054716,0.730843,0.053346,0.461687,0.106693
18493,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.453929,0.104426,0.736274,0.050903,0.751084,0.066217,0.710603,0.090094,0.728127,0.054716,0.730843,0.053346,0.461687,0.106693
20792,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.471671,0.109023,0.743677,0.053162,0.75334,0.067539,0.727049,0.092589,0.737677,0.056654,0.740195,0.055804,0.48039,0.111607
20792,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.471671,0.109023,0.743677,0.053162,0.75334,0.067539,0.727049,0.092589,0.737677,0.056654,0.740195,0.055804,0.48039,0.111607
20792,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.471671,0.109023,0.743677,0.053162,0.75334,0.067539,0.727049,0.092589,0.737677,0.056654,0.740195,0.055804,0.48039,0.111607
20792,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.471671,0.109023,0.743677,0.053162,0.75334,0.067539,0.727049,0.092589,0.737677,0.056654,0.740195,0.055804,0.48039,0.111607
20799,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.449227,0.110148,0.738424,0.052405,0.771556,0.06543,0.681117,0.096151,0.722233,0.058684,0.726336,0.056157,0.452673,0.112314
20799,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.449227,0.110148,0.738424,0.052405,0.771556,0.06543,0.681117,0.096151,0.722233,0.058684,0.726336,0.056157,0.452673,0.112314
15214,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.449623,0.109063,0.738635,0.051601,0.772217,0.065932,0.680469,0.098087,0.721998,0.058166,0.726343,0.055583,0.452686,0.111166
15214,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.449623,0.109063,0.738635,0.051601,0.772217,0.065932,0.680469,0.098087,0.721998,0.058166,0.726343,0.055583,0.452686,0.111166
15806,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.460323,0.111692,0.744353,0.052155,0.779458,0.06377,0.68358,0.101783,0.726995,0.060415,0.731519,0.057282,0.463038,0.114564
15806,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.460323,0.111692,0.744353,0.052155,0.779458,0.06377,0.68358,0.101783,0.726995,0.060415,0.731519,0.057282,0.463038,0.114564
22499,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.462277,0.107511,0.739749,0.052397,0.752391,0.068005,0.717922,0.091466,0.732487,0.055849,0.735156,0.054748,0.470312,0.109495
20991,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.434321,0.108368,0.725748,0.051861,0.737727,0.065067,0.70504,0.096609,0.718547,0.057,0.721383,0.055745,0.442767,0.11149
20991,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.434321,0.108368,0.725748,0.051861,0.737727,0.065067,0.70504,0.096609,0.718547,0.057,0.721383,0.055745,0.442767,0.11149
2036,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.418357,0.109068,0.724519,0.05169,0.762936,0.064832,0.658077,0.095374,0.705828,0.058092,0.710506,0.055442,0.421013,0.110884
2036,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.418357,0.109068,0.724519,0.05169,0.762936,0.064832,0.658077,0.095374,0.705828,0.058092,0.710506,0.055442,0.421013,0.110884
17912,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.458667,0.106623,0.733502,0.053057,0.730103,0.070333,0.739406,0.08947,0.732316,0.055105,0.734754,0.054576,0.469509,0.109152
17912,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.458667,0.106623,0.733502,0.053057,0.730103,0.070333,0.739406,0.08947,0.732316,0.055105,0.734754,0.054576,0.469509,0.109152
807,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.428783,0.105827,0.730404,0.050139,0.772355,0.064636,0.657754,0.094389,0.709964,0.056575,0.715055,0.053731,0.430109,0.107462
807,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.428783,0.105827,0.730404,0.050139,0.772355,0.064636,0.657754,0.094389,0.709964,0.056575,0.715055,0.053731,0.430109,0.107462
17520,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.439684,0.114174,0.7304,0.0552,0.750168,0.068786,0.696212,0.096418,0.720036,0.059991,0.72319,0.058261,0.44638,0.116522
16570,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.452848,0.107843,0.736024,0.051538,0.752123,0.06559,0.708112,0.096328,0.727115,0.056631,0.730117,0.055257,0.460235,0.110515
16570,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.452848,0.107843,0.736024,0.051538,0.752123,0.06559,0.708112,0.096328,0.727115,0.056631,0.730117,0.055257,0.460235,0.110515
16570,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.452848,0.107843,0.736024,0.051538,0.752123,0.06559,0.708112,0.096328,0.727115,0.056631,0.730117,0.055257,0.460235,0.110515
16570,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.452848,0.107843,0.736024,0.051538,0.752123,0.06559,0.708112,0.096328,0.727115,0.056631,0.730117,0.055257,0.460235,0.110515
10045,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.464778,0.107722,0.739066,0.052041,0.744356,0.067159,0.729912,0.095766,0.734447,0.056451,0.737134,0.05534,0.474268,0.110679
10045,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.464778,0.107722,0.739066,0.052041,0.744356,0.067159,0.729912,0.095766,0.734447,0.056451,0.737134,0.05534,0.474268,0.110679
18110,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.466933,0.107949,0.740969,0.052731,0.748924,0.067014,0.727208,0.09049,0.735686,0.055961,0.738066,0.055145,0.476132,0.110291
18110,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.466933,0.107949,0.740969,0.052731,0.748924,0.067014,0.727208,0.09049,0.735686,0.055961,0.738066,0.055145,0.476132,0.110291
5051,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.464425,0.106881,0.741373,0.052193,0.755749,0.066658,0.716545,0.090851,0.733513,0.055869,0.736147,0.054698,0.472294,0.109396
5051,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.464425,0.106881,0.741373,0.052193,0.755749,0.066658,0.716545,0.090851,0.733513,0.055869,0.736147,0.054698,0.472294,0.109396
9320,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.419167,0.114673,0.723907,0.054303,0.757471,0.063831,0.665891,0.095448,0.707755,0.060609,0.711681,0.058264,0.423362,0.116528
9320,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.419167,0.114673,0.723907,0.054303,0.757471,0.063831,0.665891,0.095448,0.707755,0.060609,0.711681,0.058264,0.423362,0.116528
5620,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.456195,0.111619,0.735008,0.054446,0.741136,0.068672,0.724431,0.09407,0.730268,0.057932,0.732783,0.057136,0.465567,0.114272
4145,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.401551,0.11041,0.715894,0.0522,0.753004,0.065643,0.651731,0.097435,0.697633,0.058777,0.702367,0.056086,0.404735,0.112172
4145,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.401551,0.11041,0.715894,0.0522,0.753004,0.065643,0.651731,0.097435,0.697633,0.058777,0.702367,0.056086,0.404735,0.112172
13876,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.420353,0.112165,0.725438,0.052567,0.763023,0.063421,0.660423,0.099468,0.707009,0.060544,0.711723,0.057301,0.423446,0.114603
13876,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.420353,0.112165,0.725438,0.052567,0.763023,0.063421,0.660423,0.099468,0.707009,0.060544,0.711723,0.057301,0.423446,0.114603
13876,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.420353,0.112165,0.725438,0.052567,0.763023,0.063421,0.660423,0.099468,0.707009,0.060544,0.711723,0.057301,0.423446,0.114603
13876,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.420353,0.112165,0.725438,0.052567,0.763023,0.063421,0.660423,0.099468,0.707009,0.060544,0.711723,0.057301,0.423446,0.114603
24253,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.449166,0.104014,0.730815,0.051728,0.734805,0.069617,0.723969,0.088872,0.726863,0.054217,0.729387,0.053223,0.458774,0.106445
19960,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.412872,0.110147,0.722701,0.051693,0.764583,0.064024,0.650229,0.098363,0.702157,0.059525,0.707406,0.056131,0.414812,0.112262
